,0,1,2
72,1.0499999968252631,1.0494915786532764,1.0492412719153759
73,1.0499999913971068,1.0495781125063115,1.0492691472443123
74,1.049999987478479,1.0496378693083588,1.049308238026178
75,1.0499999893585539,1.0497001609860521,1.049375893415245
76,1.0499999925362076,1.049788020100195,1.049494134018688
77,1.049999999966752,1.0498314304205822,1.0496023061285695
78,1.0499988751803713,1.0496467331239339,1.0496788297818274
79,1.0499901364456825,1.0489360380464503,1.049642625459819
80,1.0499999950528769,1.0471888819969204,1.0474556920515514
81,1.0499999957969368,1.0453172324748254,1.0453774379651448
82,1.0499999829157292,1.0451162580250006,1.045212543194138
83,0.0,0.0,0.0
84,1.0499999955226202,1.0455850960624065,1.0456307937774774
85,1.0499999973529772,1.0455128007721002,1.0455599893359893
86,1.0499999964247069,1.0455019854276792,1.0456369090551416
87,1.0499999969351603,1.0462908799819608,1.046459754740559
88,1.0499999943923388,1.0473936979735992,1.0479088229705262
89,0.0,0.0,0.0
90,1.049999999911732,1.0482793818536635,1.049335610365437
91,1.0499994714573386,1.048332017001599,1.0493901200007787
92,1.049999999915345,1.0485162114621962,1.0493265109805474
93,1.049999999878181,1.0487703642712933,1.0492463725765198
94,1.0499999999463818,1.0490060866883992,1.0492248869329333
95,1.0499999938420301,1.0492013284747703,1.0492172346133906
96,1.0499999842120715,1.0493793774488431,1.0492160335765222
97,1.0499999999246388,1.0494490472800224,1.0492173977822243
98,1.0499999932044037,1.049489387458886,1.0492272036327415
99,1.0499999909892752,1.049526998895706,1.0492535071402096
100,1.0499999844797803,1.0495783224936461,1.0493020391841912
101,1.0499999998981846,1.0496386273877478,1.0493920542031756
102,1.0499999999997762,1.049542724700618,1.0495327221420874
103,1.0499996267364304,1.0489588184696974,1.0496012284595675
104,1.0499999981220711,1.0471269930679248,1.0473002099523956
105,1.0499999986347206,1.045821343721261,1.0458498310016504
106,1.0499999904126658,1.0460841795833091,1.0461580998573106
107,1.0499999926230383,1.0463759799354302,1.0464969581351204
108,1.0499999957124564,1.0472734973520632,1.0475759682109023
109,1.0499999961971618,1.0471774273330672,1.0474349073287446
110,1.049999992921713,1.0473197039555777,1.0476134188435984
111,1.0499999910160682,1.0479752679160537,1.0484592933673822
112,1.0499999984477928,1.0482469781738433,1.048902042165029
113,1.0499999897028298,1.0482882031972747,1.0490536190863706
114,1.0499996380551795,1.0484391164507323,1.0493057208948164
115,1.0499999999329133,1.0485281393316501,1.0494155529889748
116,1.0499980313875623,1.048668903578713,1.0495764020712386
117,1.0499864649436723,1.0489252116971572,1.0496713116197733
118,1.049992792413742,1.0491638030041883,1.0497200428867628
119,1.0499907451068804,1.0494778826744258,1.0497854599221803
120,1.0499964582853316,1.0498060974948864,1.0498623847181647
121,1.049994430772663,1.049940221144354,1.0499093457223507
122,1.0499931819225004,1.0499933693532069,1.049927181365915
123,1.0499935802843734,1.0499918212689001,1.0499304376572223
124,1.0499916153728177,1.0499618512421027,1.0499187378804562
125,1.0499944947104793,1.0499275272955493,1.049876647064023
126,1.0499944744515146,1.0498449747894847,1.049810423756162
127,1.0499941856060637,1.0496527851992272,1.049741491087993
128,1.0499874083552454,1.0492903538566258,1.0497062468911293
129,1.0499874207417275,1.0490286676767162,1.049677809157698
130,1.0499971263685794,1.0488792615994311,1.0496088760557711
131,1.0499995970877873,1.0488775894206634,1.0496220597198467
132,1.0499937523450031,1.0489314826687406,1.0496547409758359
133,1.0499921641262933,1.0489667639638767,1.0496759290486695
134,1.0499859975702792,1.0490156445749488,1.0496867342554546
135,1.0499927783392127,1.049036921750409,1.049670790401415
136,0.0,0.0,0.0
137,1.049987836880132,1.0486960926417415,1.0495494550856725
138,1.0499928286490634,1.0487147825038718,1.049521025758792
139,1.049994956654766,1.0487348802056293,1.0494963641285842
140,1.0499967711120937,1.0488570821576297,1.049480919007864
141,1.0499990797310546,1.0490800523035058,1.0494805830394702
142,1.0499999996895417,1.0492536284181126,1.049499759520589
143,1.0499996541050658,1.0494316457399793,1.049529968948698
144,1.0499999906417536,1.0496625578362226,1.0495403731990758
145,1.049999967728718,1.0497748235924498,1.0495390419518578
146,1.0499999999506928,1.049841539525477,1.0495374491892824
147,1.0499993207980902,1.049856866528702,1.0495417310474238
148,1.0499999999427656,1.049864773835054,1.0495507118566432
149,1.0499999998186689,1.049868409329779,1.0495597722180605
150,1.0499990027840864,1.0498660325587577,1.0495790986282774
151,1.0499999999466734,1.0498094311431914,1.0495888273752962
152,1.0499990600609463,1.0497173947355305,1.0495390154191495
153,1.0499999999514247,1.0496108863321434,1.049498614988208
154,1.0499999914625355,1.0494193937741954,1.0494352590644298
155,1.0499986108501589,1.0494781159125275,1.0494882097168146
156,1.0499999999374403,1.0494903899953771,1.0495403262924046
157,1.0499999998716023,1.0495125942320545,1.0496050093111895
158,1.0499999803136393,1.0494805554289124,1.0496430738771576
159,1.0499973432812326,1.0494068333221773,1.0496253754726894
160,1.049999696388802,1.0493189873330333,1.0495777897199465
161,1.0499995280541057,1.048929705587773,1.0495088458009374
162,1.0499968103542492,1.0488199326758012,1.0494789644986757
163,1.0499997247912107,1.0488962314446753,1.0494760555581315
164,1.0499982893640392,1.0490272413380408,1.049482279085368
165,1.0499982995940296,1.0491616520084108,1.049487348718245
166,1.0499997137019375,1.0493522598109284,1.0495151391075643
167,1.0499999998402205,1.0495964542090364,1.049515453325192
168,1.0499994432019948,1.0497375410217087,1.0495041004603611
169,1.0499999999344656,1.0497829343898268,1.0494817118493986
170,1.0499999998924292,1.0498062474977148,1.0494639689653709
171,1.0499999934885067,1.0498002889703812,1.049451037229035
172,1.0499999916655343,1.0497803294430428,1.0494414130636305
173,1.049999999893567,1.0497405664738428,1.0494354913546902
174,1.049999999860008,1.0495754184677273,1.049421518303375
175,1.0499998847600869,1.049018857017718,1.0493436063558335
176,1.049999993253904,1.0482812789744071,1.0489827283013513
177,1.0499999998094647,1.0480078707487996,1.048679837411291
178,1.0499999953766128,1.0482636845116478,1.0490287354642915
179,1.0499999951098862,1.0482682329086357,1.049043483894252
180,1.0499999999127798,1.0483583616791299,1.0490871269783597
181,1.0499999973949692,1.0483314257181768,1.049093852028597
182,1.0499999873462211,1.0479665175119266,1.048591393077286
183,1.0499999973013354,1.0478477121772396,1.0484113764764205
184,1.0499980370872095,1.0483344897107505,1.0490994122339665
185,1.049998685333366,1.0484141853569913,1.0492196968370144
186,1.0499999999425855,1.0484431371561036,1.0492212610087057
187,1.049999997118171,1.0484338391609436,1.0492197295090109
188,1.0499999999586822,1.048650675876607,1.0492404124415724
189,1.049999989329235,1.0489486315542884,1.0492824095259747
190,1.0499999999519456,1.0492161198973529,1.0493255195689102
191,1.0499999599195913,1.049455784996493,1.0493436901361632
192,1.0499997765791047,1.049638441073776,1.0493540595102595
193,1.0499999699956766,1.0497087769007811,1.049366931032307
194,1.0499999935555868,1.0497502011784159,1.0493852459550888
195,1.0499999999662613,1.0497689146501665,1.0494015217945236
196,1.049999289870235,1.0497691708758257,1.0494174265914933
197,1.0499995039307843,1.0497365379376065,1.0494354186715515
198,1.0499999998881393,1.049565708969811,1.0494520458548795
199,1.0499997624521256,1.0489201856982953,1.0493847685221598
200,1.0499999917614673,1.0469236727563325,1.047085835717543
201,1.04999999331639,1.0454357541772432,1.0454913305051368
202,1.0499999947540568,1.0451807784469216,1.0452411215192008
203,1.049999994798453,1.0448650151349905,1.0448989123983976
204,1.0499999983507147,1.0461260341339473,1.046197999520306
205,1.0499999873785868,1.0455415036802775,1.0455448006703902
206,1.0499999959771809,1.0454457791831304,1.04541751976693
207,1.0499999979270727,1.0461876915791977,1.046217812814775
208,1.049999996093994,1.0475306555810675,1.0478044231737587
209,1.0499999923929515,1.048291392114507,1.048914583456976
210,1.0499999950256849,1.048436253764329,1.049185773166248
211,1.0499987316451294,1.0484501446121242,1.0492417115795911
212,1.049997013828892,1.0486019128847914,1.049479655321651
213,1.049990281461789,1.0488563380088858,1.0496139057970506
214,1.049995783090863,1.0492702125260354,1.049660082683643
215,1.049999189379906,1.0495972284895532,1.0497171732081128
216,1.0499949890143045,1.049833591659713,1.0497891505874717
217,1.0499957286630055,1.0499397962188501,1.04983275676803
218,1.0499919151010833,1.049977835497683,1.0498668100648583
219,1.0499906660141136,1.0499886085357302,1.0498849259753245
220,1.0499909257541618,1.0499749554832511,1.049882605785032
221,1.0499902696196164,1.0499225865382942,1.0498467196522543
222,1.0499939557243887,1.0497153115294422,1.0497707487586942
223,1.0499878703501961,1.0489365567055635,1.0496492535689266
224,1.049999996761781,1.0470032375034517,1.0471852990521857
225,1.0499999936911097,1.0458734689916613,1.0459361987952156
226,1.0499999985573814,1.0456080875355511,1.0456634402609357
227,1.0499999871957548,1.0456671939568045,1.0457250401557974
228,1.0499999939631381,1.0466462164758852,1.0467860090786212
229,1.0499999955967574,1.0458544615916512,1.0459034579135147
230,1.0499999941956226,1.0456380648454333,1.0456618522912042
231,1.0499999939578302,1.0462071223045917,1.0462750621288823
232,1.0499999979273806,1.0474437378304615,1.0477375705543122
233,1.049999993174072,1.0480943912195209,1.0486762415042246
234,1.0499999998854876,1.0482626539318585,1.0489612458598274
235,1.0499998303495626,1.0483713079200465,1.0491284084947954
236,1.049995078877203,1.0486041344793133,1.0494266292233498
237,1.0499902142776163,1.0488434770001196,1.0496713335458598
238,1.049983029982444,1.0491194852192782,1.0498025914222981
239,0.0,0.0,0.0
240,1.0499817814767778,1.0497013419789059,1.0499213106172756
241,1.0499814208321492,1.0498302633191412,1.0499397596886564
242,1.0499825762157655,1.0498837467938793,1.0499438462969075
243,1.049982873372629,1.0498939992363039,1.0499405901804402
244,1.0499826235012606,1.0498714752129799,1.0499372989878117
245,1.0499807049181664,1.049787150758667,1.0499378450322665
246,1.049976417037556,1.049421279857725,1.0499119870867828
247,1.0499999797849955,1.0487709654210593,1.0493072548076863
248,1.049999992260067,1.0459183038198243,1.0459333156773951
249,1.0499999936889708,1.0459691252439793,1.0460850101039265
250,1.0499999977543995,1.0459492645281265,1.04610210392445
251,1.0499999976838097,1.0459125995746053,1.0460871876611464
252,1.0499999972941219,1.0458274716257299,1.0459519728304731
253,1.0499999926575687,1.0458023127198028,1.0459388054571412
254,1.0499999967888014,1.0457899359767107,1.0459410336394506
255,1.0499999621764529,1.0457376129027425,1.04584922742
256,1.0499999980211947,1.0456109545308967,1.0456665075832174
257,1.0499999909947013,1.0462223264973394,1.0462245628717417
258,1.0499999955168766,1.0469919581716909,1.0471149396309396
259,1.049999994930743,1.0473122709875096,1.0475005882603812
260,1.0499999930231483,1.0480596029224896,1.0484524980484224
261,1.0499999972204663,1.0486911532723344,1.0493682572663843
262,1.0499891086207949,1.048997000856869,1.0497498327670134
263,1.04997741823945,1.049260220508003,1.049879498322089
264,1.049982486369574,1.049586094155661,1.0499059462555502
265,1.0499852399509821,1.049745552408025,1.0499004352875925
266,1.0499871672470704,1.0498156934278349,1.0498883374107073
267,1.0499874241667073,1.0498342236709053,1.0498768976495156
268,1.0499876993420614,1.049833951262166,1.049873534078132
269,1.0499855271729577,1.04977604577193,1.0498735381973177
270,1.0499830211276864,1.0494635752030768,1.0498503472551306
271,1.0499997680685769,1.0488086245238202,1.049353961657387
272,1.049999997806457,1.045633950743248,1.0456140844146635
273,1.0499999926791561,1.045707865405792,1.0457650787508774
274,1.0499999977790786,1.0456757168724493,1.0457475867632064
275,1.0499999933579731,1.0456042790910707,1.0456819913474407
276,1.0499999973472434,1.0454563938366839,1.0454837169315305
277,1.0499999952166008,1.0453698269546057,1.0453794703401431
278,1.0499999972896032,1.0452928548611444,1.0452759778925387
279,1.049999997703106,1.0459449059818524,1.0458434831946546
280,1.0499999954397268,1.0469921375978095,1.0470359609396946
281,1.0499999985979893,1.0473459539887238,1.0475121423279579
282,1.0499999932171273,1.0479043444958274,1.048246371005866
283,1.0499999908472604,1.0481883798821436,1.0486480551476454
284,1.0499993635370135,1.0485451125156655,1.049191463575007
285,1.0499973423665971,1.0488032556385494,1.049580350816985
286,1.0499841273212989,1.049016281601902,1.049682182701583
287,1.0499916217421494,1.0492912971730857,1.0497062381963747
288,1.0499936184173029,1.0496521101944585,1.0497546911200086
289,1.0499950415414732,1.0497960943212263,1.0497859264058844
290,1.0499955805375343,1.0498663858048667,1.0498041661406576
291,1.0499957378786673,1.0498800479808648,1.0498083282006725
292,1.0499962892385712,1.0498735585696268,1.0498017186134427
293,1.0499972498638477,1.0498530842554834,1.0497854831739513
294,1.0499969635005506,1.0497914807875515,1.0497653547109984
295,1.0499956625691225,1.0496132856203944,1.0496995813077192
296,1.049993369399793,1.0492609004659683,1.0496466902922361
297,1.0499922715903567,1.0490562067839975,1.0496289688605644
298,1.0499907416217453,1.0489646636514791,1.0496234015710075
299,1.049994098799366,1.0489869948734227,1.0496298624980362
300,1.0499934949273628,1.0490676605331193,1.0496346666370384
301,1.0499934557582338,1.049053618414763,1.0496145646970474
302,1.0499958633864568,1.0490228249140032,1.0495828383591321
303,1.0499987758738163,1.0490101224103652,1.049538281497721
304,1.0499990130008094,1.0489272855337766,1.0494925328038205
305,1.049999474730167,1.0487021497167344,1.049447879105902
306,1.0499954241020018,1.0486888166552641,1.0494287682587766
307,1.0499956044745882,1.0487126983573427,1.04942431736504
308,1.0499994436672693,1.0488355167966064,1.049434484381291
309,1.0499981704467043,1.049030697646238,1.0494715677753466
310,1.0499951865651764,1.049174058609178,1.049522365721783
311,1.0499994254177198,1.049376621176564,1.0495594680822835
312,1.0499999999131147,1.0496309924353167,1.049610770069929
313,1.0499999999623117,1.0497628211736114,1.0496211244937048
314,1.0499999998395262,1.049832345429834,1.0496245822223456
315,1.0499999170060859,1.0498453641077412,1.0496178016177882
316,1.0499999999333838,1.0498430194334238,1.0496104311117083
317,1.049998991413758,1.0498329206783248,1.0496034988631786
318,1.0499999998960863,1.049812541421728,1.0495863890445278
319,1.0499999998863006,1.049731090083723,1.0495721784223337
320,1.0499999712150623,1.0496474918586274,1.0495506258265195
321,1.0499999998602554,1.049552454214958,1.049544470468019
322,1.049999958966125,1.0494718484951844,1.0495407335342408
323,1.0499999766401067,1.0494430380455189,1.049565863356691
324,1.0499994393562226,1.0494038652056144,1.0496137542118946
325,1.0499887301618251,1.0493703440030135,1.0496378514384102
326,1.0499955472248212,1.049305988274439,1.0496323532401362
327,1.0499970401974261,1.0493054291598969,1.0495626029207155
328,1.0499991468112966,1.0492489268051794,1.0494810385924005
329,1.0499993737967948,1.0489112776368514,1.0494017628389576
330,1.0499999999409615,1.0488074317129328,1.0493858059924548
331,1.0499993090092814,1.0488564219926342,1.0493978450516204
332,1.0499984869068828,1.0490040617844105,1.0494170201236066
333,1.049999869509662,1.0491497040265774,1.0494376597108952
334,1.0499995455572362,1.0493296472378946,1.0494705351620126
335,1.0499999999640355,1.0495808087996519,1.0494932992780268
336,1.0499999245537253,1.0497341503359359,1.0494807216029771
337,1.049999988471218,1.0497858552255293,1.0494684161691603
338,1.0499998915225957,1.0498255820242246,1.0494766058590876
339,1.0499999932361377,1.0498295752438889,1.0494836708150979
340,1.0499986401874295,1.0498082317326778,1.0494825024029566
341,1.0499998757091356,1.049758219518111,1.0494574023384815
342,1.0499999924616379,1.0495553174583006,1.0494203156751056
343,1.0499970524047302,1.0489170577323992,1.0493138033708607
344,0.0,0.0,0.0
345,0.0,0.0,0.0
346,1.0499999886407134,1.0465310998386332,1.0470286316184176
347,1.0499999962330928,1.0464037002990452,1.0469181824302658
348,1.0499999845585668,1.047551824235398,1.0482811091229574
349,1.0499999869197847,1.0475641218745881,1.048289305356873
350,1.0499999998210594,1.0474995492829802,1.048204201839072
351,1.0499999917988447,1.0477612985113702,1.0485147073814163
352,1.0499999998811218,1.0482681172663022,1.049143928138617
353,1.049999999902449,1.0483951335832142,1.0492836082562296
354,1.0499999997199931,1.0483764584351143,1.0491813594559276
355,1.0499993462092037,1.0483772846191681,1.0492390358066201
356,1.0499988657853028,1.0485728691496448,1.0492716483718385
357,1.049999999840891,1.0489160021863475,1.049311906583432
358,1.0499999941699543,1.0492185855639304,1.0493365182026124
359,1.049999999943587,1.049447741457663,1.0493343605649839
360,1.0499999934599555,1.0496044630901966,1.0493431075370077
361,1.049999994464275,1.0496551001961896,1.0493365805142327
362,1.0499999908116024,1.0496834618626951,1.049344197738323
363,1.0499999999048788,1.049704974501169,1.0493586729547641
364,1.0499999935580118,1.04972018886892,1.049385963669155
365,1.0499999906211952,1.0497014322161555,1.0494022829893517
366,1.0499999998926983,1.0495260390055494,1.0493995294779896
367,1.049999388222721,1.0488379943939508,1.049315041875932
368,0.0,0.0,0.0
369,1.0499999653054524,1.0468022130015566,1.0472693524856014
370,1.049999997216398,1.0469276964110223,1.0474558869197932
371,1.0499999711963819,1.0468727969678948,1.0473979089774927
372,1.0499999915002425,1.0475261434032515,1.0481492460974864
373,1.0499999992681743,1.046986478382288,1.047481880858652
374,0.0,0.0,0.0
375,1.0499999999410161,1.047227890037457,1.0476685661064342
376,1.0499999975640637,1.0482056530277626,1.0489124165828239
377,1.0499939669137897,1.0484098862114086,1.0492743020191537
378,1.049999426984286,1.0484331759353458,1.049327581947372
379,1.049995884692511,1.0484352637472978,1.04932857266425
380,1.0499968521793173,1.0485894516464818,1.0493360624753867
381,1.0499999998922882,1.0488946403476924,1.0493665015330091
382,1.0499998778065607,1.049277243312042,1.0494283695438757
383,1.0499999999447662,1.049537127705036,1.0494484113138078
384,1.049998737325129,1.0497359646306905,1.0494747656243997
385,1.049999705335301,1.0498335241604198,1.0495129903002645
386,1.0499998962735224,1.0499032545744138,1.0495667005957567
387,1.0499999999558947,1.0499251907721932,1.0495791644784684
388,1.0499999998742475,1.0498723303563753,1.0495278470579033
389,1.0499999999245588,1.0498238893668481,1.0494996512262886
390,1.0499999999772707,1.0496421272508427,1.0494629475182986
391,1.0499999998618506,1.048989487021954,1.0493611402606646
392,1.04999999993342,1.0478125245634045,1.048422517687574
393,1.0499999985648028,1.0472542911658644,1.047763063787751
394,1.0499999980082242,1.047203262021635,1.0477569871314136
395,1.0499999976050187,1.047421568659139,1.0480876057042197
396,1.0499999999042096,1.0480663507393553,1.0489495245878644
397,1.0499999849111066,1.0476604178977402,1.0484065960325901
398,1.0499999990278082,1.047322709220668,1.047987714768626
399,0.0,0.0,0.0
400,1.049999990173198,1.0482101386792022,1.0490733821548759
401,1.0499999999350327,1.0483068196454293,1.0491797529030686
402,1.0499999978193681,1.048312646326119,1.0491836604990137
403,1.0499999999229421,1.0483784470197897,1.049206156785843
404,1.049999999887729,1.0486509641226278,1.0492317832133267
405,1.0499999999294893,1.0489386028496803,1.0492768129123193
406,1.0499999998564304,1.0492140020619622,1.0493305682438132
407,1.0499999998864555,1.0494369551887546,1.0493787424185819
408,1.0499999897566088,1.0496436850219568,1.0494312863120878
409,1.049999466177983,1.0497587674683388,1.0494768677446056
410,1.0499999999474343,1.0498125164283583,1.0494975062635483
411,1.049999999985554,1.0498077724912742,1.0494760730127166
412,1.049999987986285,1.049762161708432,1.0494384527392542
413,1.0499999999230425,1.0496490766176998,1.0493461252972636
414,1.0499999946183682,1.049442568350075,1.0492857142280592
415,1.0499999999564638,1.048895852407505,1.0493273251110034
416,1.049999972423011,1.047519874887872,1.0481296586112536
417,1.0499999984221342,1.046712038532722,1.0472613969832087
418,1.0499999975001626,1.0469805527205522,1.0476398156962061
419,1.0499999970381628,1.0468736131675604,1.0475569185302875
420,1.0499999930033885,1.0475706042992468,1.0483104200683016
421,1.049999997823706,1.0469069084964762,1.0474479212315497
422,1.0499999977050467,1.046117200135367,1.0464322434948568
423,1.0499999945836984,1.0459757782660415,1.046178954980272
424,1.0499999911879416,1.0472551079116321,1.0475808714716839
425,1.0499999993955862,1.0479228912399645,1.048425042914138
426,0.0,0.0,0.0
427,1.0499999903373127,1.0480696079444385,1.0486035932208972
428,1.0499985155935982,1.0484728183883234,1.0491866334373257
429,1.0499970715682154,1.048765711233967,1.0495689602934999
430,1.0499923058137641,1.0491238857382084,1.0496656928440207
431,1.0499957751924673,1.0494774789658616,1.0497267663185577
432,1.0499971773112209,1.0497210572605833,1.0497749701970838
433,1.0499946526502721,1.0498254015620616,1.0497960102511017
434,1.04999580124967,1.0498801645967515,1.0498028965996993
435,1.0499974442695177,1.0498993780460582,1.0498050758759243
436,1.0499976404923501,1.0499002900877838,1.049805784311865
437,1.0499947256009046,1.049857288139224,1.0497921254682134
438,1.049994643059453,1.0496256314632313,1.0497315579609467
439,1.0499972651312335,1.0488025141163093,1.0495814477296694
440,1.0499999884444569,1.0462967422724272,1.0464306789773807
441,1.0499999955800043,1.0449486752844992,1.045014239184168
442,1.0499999975439869,1.0453304673274462,1.0454673371092793
443,1.04999999856078,1.0459066630006926,1.0461368282161514
444,1.0499999992115485,1.0473051965678328,1.047744945035482
445,1.0499999957771888,1.0471108721511337,1.0474578203166731
446,1.0499999925721077,1.0466190625447456,1.0468314325611403
447,1.0499999891697978,1.0471853894590342,1.0474497867744945
448,1.0499999952829313,1.0481570184780884,1.048707449383354
449,1.0499999997954743,1.0482860237965899,1.0489595474305118
450,1.0499997483139951,1.0483782755980557,1.0491284415369337
451,1.0499993244319,1.0484701886670804,1.0492551828769454
452,1.0499985191812358,1.0486235895502647,1.049442164818114
453,1.049997358731301,1.0488590353708194,1.049494979731596
454,1.0499955030171448,1.0491165506736515,1.0495303214252172
455,1.0499964122023102,1.0493681328369884,1.0495672343753566
456,1.0499978956168807,1.0496331739912883,1.0496197508623828
457,1.0499999999480696,1.0497861534989303,1.0496270610404463
458,1.049999040100945,1.0498630555715702,1.0496426319852978
459,1.0499999476060764,1.0498848130922336,1.0496483702708221
460,1.049999915104876,1.0498889553335067,1.0496551950920316
461,1.0499999999502962,1.0498753854794445,1.0496631446619076
462,1.0499981183306293,1.0498205182936353,1.0496700465481044
463,1.0499988502223352,1.0496327010577318,1.0496432448942192
464,1.0499935894813086,1.049306784190844,1.0495925075279646
465,1.0499946313705237,1.049057807451252,1.0495709107606865
466,1.04998935832842,1.0489141441602072,1.0495700092691866
467,1.0499959531423126,1.0488655105116786,1.049597928657738
468,1.0499930164025115,1.0489199414985126,1.049635794261885
469,1.049991208741673,1.0489449618766762,1.049671792977925
470,1.0499906179478238,1.0489763327392416,1.0497122599066884
471,1.049988147896452,1.049029012963346,1.0497473037276965
472,1.049994751277301,1.0489630822387424,1.0497066303244715
473,1.0499984057318001,1.0487347422793278,1.0494601400153991
474,1.0499991322122417,1.0487001193050127,1.0494330750965366
475,1.049999997325708,1.0487473765411541,1.04951489635752
476,1.0499999996878322,1.0488583548210653,1.0496582407497366
477,1.0499851123798238,1.0490304635256966,1.0497628932247383
478,1.0499859977060022,1.0491918296337324,1.0497517733482704
479,1.049991081539972,1.0494393994322315,1.049728005894771
480,1.0499951773794873,1.0496908569986916,1.0497301804279944
481,1.0499989830117018,1.0498262821354691,1.049725406487205
482,1.049997874034985,1.0499122720259837,1.0497182978824313
483,1.0499999581362685,1.0499441181577336,1.0497448637681641
484,1.049997967947452,1.0499598846091436,1.049783395262508
485,1.0499952731246467,1.049958345264718,1.049814679259826
486,1.0499914444188754,1.0499476920427997,1.0498420393991719
487,1.0499906947409556,1.0498856706433433,1.0498616049504654
488,1.0499870515952223,1.0498054535722705,1.0498790664006838
489,1.0499872126354046,1.0496808870470622,1.0498847549722612
490,1.0499845347749357,1.0494932136029764,1.0498776168966129
491,1.0499888247969396,1.0494445434165693,1.049863381063899
492,1.0499844366893893,1.0493790497036835,1.0498883388876712
493,1.0499802094508786,1.0491784381759515,1.0498833339731015
494,1.0499853432348998,1.0491694849728046,1.0498755955189345
495,1.0499784086096036,1.0492133457907566,1.049906599412807
496,0.0,0.0,0.0
497,1.049984174850417,1.0489011587624524,1.0497364267880571
498,1.049987694999343,1.048804061489313,1.049644868229342
