,0,1,2
54,0.09650814183089551,0.13249066311243496,0.00041668211699175117
55,0.1238917580949419,0.06675833188745628,0.0007000331891866551
56,0.1449352124403731,0.04781831584580232,0.001356677104190851
57,0.0978305559584669,0.08023383539278939,0.0019658204445605065
58,0.045237942581934476,0.1318673823511176,0.007518281488657408
59,0.04114386672449655,0.1263386281732437,0.0076445959921045414
60,0.12181529997019425,0.049934063545208573,0.0004238214905907256
61,0.12058270554052797,0.05416653319264242,0.0004163678725674913
62,0.12343901703479787,0.05422752416490084,0.000451375448651703
63,0.0,0.0,0.0
64,0.14177210122886663,0.04637116735460722,0.0017270461808394089
65,0.1375148783492932,0.05433858134608727,0.0013687112053943906
66,0.13487050288631508,0.05936185308456743,0.0011456471527253598
67,0.13422608710027362,0.05771811513562852,0.0009787375370287066
68,0.13154822805211097,0.05422226503026195,0.0007766081717477391
69,0.12536656181248418,0.05912242487073627,0.0005405258501021137
70,0.11475599499226519,0.081678364969207,0.0003469592975804403
71,0.10531755132228682,0.10252395326443775,0.00034982052117893403
72,0.09406508516303802,0.12894176983343186,0.0005078931805986286
73,0.09024508942707143,0.13367647488342982,0.0005595545968724025
74,0.0875899934080735,0.12914143368436726,0.0005435380828444636
75,0.08770549499570279,0.11352273306204097,0.000452283102095663
76,0.09056185947702033,0.08362330074248803,0.00038836605794667634
77,0.09558909763109114,0.05024507588495908,0.0006304504876020189
78,0.10715569540957404,0.019057467120290994,0.0017707794791803622
79,0.1281394877397588,0.0019473800532523455,0.004276431273922299
80,0.05872514540442353,0.160574303506678,0.016482700146582374
81,0.19133684189728228,0.3336869963636673,0.023976229376842184
82,0.19563832468929832,0.3698870562900538,0.025128351918482394
83,0.0,0.0,0.0
84,0.20016582269613536,0.28763583139414095,0.0206629403128602
85,0.22828981341922372,0.2770111573398708,0.01903312657123024
86,0.21009109026238093,0.29978594299575434,0.018984277864774413
87,0.1895329374699486,0.18991046007704426,0.013403528244054996
88,0.07072616706909685,0.09692843718488575,0.009364474321728267
89,0.0,0.0,0.0
90,0.11374012576095538,0.01770562291849842,0.0004217061113438447
91,0.13687113483365465,0.015223341057463813,0.0007832211975156156
92,0.13378241025509396,0.02949225197795613,0.001916294483010006
93,0.12709769838784268,0.05367711661222074,0.0008426232234626241
94,0.12063927816871,0.06735989938101739,0.00042772043456018594
95,0.10995248905283006,0.09650727408916282,0.00033426152247884033
96,0.09858899881953676,0.12923234785910154,0.00040400595138834205
97,0.09449165364799228,0.13999882487746618,0.0004461550119305713
98,0.09410970128226381,0.1370477811433375,0.0004464494022098364
99,0.09573059592935351,0.12530028193992848,0.0004273158563226076
100,0.09876555358084715,0.0992986016199211,0.0003862464852870673
101,0.10297393284918144,0.06370331780772176,0.0003985791929741467
102,0.11015647320846256,0.01948277112080632,0.0010770947951250776
103,0.12360461093692265,0.0009419806757193783,0.003384313912093262
104,0.06692980163575157,0.14672238481716704,0.017284036696764815
105,0.1783839197553334,0.25185070385816744,0.02039196151886813
106,0.17539992017691475,0.22337645117215743,0.01749179213430807
107,0.1733950430840423,0.18721069260777767,0.014190640792321574
108,0.10714505538578578,0.1062970341394589,0.009422716758450633
109,0.12168969062349788,0.11847174684794481,0.009522526859257141
110,0.1023121247421841,0.11153688128570138,0.009600689416828345
111,0.042141282683928694,0.05726238270875683,0.007500433547662055
112,0.017608911552770223,0.030808370864662038,0.006222209464041839
113,0.03872513477904249,0.01866721252520165,0.0031058769957965637
114,0.08058650624354868,0.0060692057499665,0.0006325081631288754
115,0.10373612121850329,0.0026961170636496945,0.0004105238815488299
116,0.14157732862247485,0.00013536235353228676,0.0009879008944011503
117,0.14985552083260245,4.415770479671011e-05,0.005184113370873433
118,0.13510136156696717,0.0013841348613183868,0.004066918017912258
119,0.12333154906468735,0.004628694291625379,0.0035322821706245122
120,0.10883296040265122,0.009388570413392472,0.00269094088531574
121,0.0998344599236134,0.0088587549287098,0.002518116417142835
122,0.09879579472146816,0.008429755500628744,0.002529264268481768
123,0.10042672803115238,0.007817773065994515,0.00263860823453399
124,0.10921068368895703,0.006560698333160531,0.0029443552904524495
125,0.12387223960035953,0.005634742883756871,0.0032335971640264916
126,0.14645752838100634,0.004642188405171055,0.00409436765397686
127,0.1727344628652645,0.0027962933817491376,0.005674919000554723
128,0.20053363767442534,3.489050660920867e-05,0.007780318931636998
129,0.20511329375085552,0.001189035249090864,0.006118126222474984
130,0.1700190707664433,0.00028600308946025166,0.0017373760989372045
131,0.15601618199741552,0.00017087013426575481,0.001514014151304366
132,0.15353646881192162,8.584117773580147e-05,0.0023197417574181145
133,0.15308528852290237,2.934298095080834e-05,0.00431322787096633
134,0.15235081239848114,4.9679046204786914e-05,0.00528472657151724
135,0.15271468243054187,0.00039998580415456786,0.0049563228437961016
136,0.0,0.0,0.0
137,0.17245389266497568,0.00013522745386929103,0.004498222441867483
138,0.17833376103669707,0.0004628945786606664,0.004786980903048743
139,0.17863714892871485,0.001239719251621807,0.004229491916078132
140,0.1724440015490245,0.004238919964961951,0.0034523255686735865
141,0.16311587376537773,0.011232797373509129,0.0025388573539331105
142,0.1568273117982244,0.015210642282880826,0.0019310808890651288
143,0.15113080317871663,0.015046036108515182,0.0015948948570496668
144,0.13663020345074983,0.029270392049454586,0.0009134533247312504
145,0.12780842628910705,0.041024352254169116,0.0006761869919174046
146,0.12168769731908924,0.05041229143034798,0.0005561936748073038
147,0.11882571683202059,0.05297953952486978,0.0005257663801163659
148,0.11607566365739785,0.053441193821242905,0.0005303741037785414
149,0.11378314682576729,0.05172254727233394,0.000591023182739292
150,0.11691210923459039,0.045283091319163304,0.0008478317583460182
151,0.12116985728619056,0.035993241723190295,0.001197173311545896
152,0.10895200452205245,0.049059211714904905,0.0008696011121465119
153,0.0977684516780073,0.06426261454356563,0.0007236317855010554
154,0.08627141140266303,0.07386203019524373,0.0005702211344456032
155,0.0864727565940484,0.07350440525044633,0.000660640431579651
156,0.09166543538617589,0.056669539492474996,0.0009167346742025018
157,0.10361315664954418,0.03530741474929755,0.0015259898678223749
158,0.11906749716069953,0.018535068494998086,0.0022458811681858037
159,0.1259230987520823,0.020204366731320533,0.0023362062015195306
160,0.12602694784106916,0.02269080810535229,0.002085837310389138
161,0.13854458485559462,0.012775659536259809,0.002540111324776717
162,0.14357531849066163,0.011272475635024648,0.0025803035999203416
163,0.1441158744300992,0.013909786776252986,0.0023305953041159455
164,0.14307213674476316,0.01793219558683745,0.0020751700799905848
165,0.14093236025962597,0.022477941974216264,0.0017291571948945261
166,0.1394925806015408,0.02103379880037437,0.0013772756219410098
167,0.12830921675754325,0.036189682620999974,0.0008241932185981682
168,0.12037160159741234,0.05327187886257434,0.0005214084566649291
169,0.11593181515615925,0.06589623686625146,0.00042202839249227964
170,0.11282644881100623,0.07471468482560795,0.00037874133685811273
171,0.111996038571192,0.07829790514517754,0.00036366917167862667
172,0.11231935828720907,0.07741724725337917,0.00036762653414923463
173,0.11663465236176762,0.06925173805439044,0.00044177479448137547
174,0.12909422143820848,0.04688167525580411,0.000784118497875852
175,0.1502135123938615,0.028611828474907952,0.0017565231923271085
176,0.10788103563720597,0.04477210642409091,0.0013120357623108703
177,0.06642992070794662,0.09145094393926456,0.004438390707477424
178,0.12100297590689024,0.056367472926410755,0.0003928501148493524
179,0.12486240658324732,0.05565086502156191,0.0003836538087300667
180,0.13063108032622495,0.05192563718446763,0.0008892749274984624
181,0.13480340098749366,0.04393214519143385,0.0004718946548720737
182,0.05808031228752952,0.09131289541215892,0.005925352022288166
183,0.03955406083144908,0.1018171298260313,0.009199377600850767
184,0.13934231661676222,0.027762488292921716,0.0005109986076909934
185,0.16295938697089696,0.016706672130908373,0.002278752811790241
186,0.1611921186769223,0.017260519726733037,0.002153688562366085
187,0.16068576434963688,0.01684686379780942,0.0020183879649664505
188,0.15260663852109246,0.025055739394503007,0.0014268161035317917
189,0.14507603349750298,0.030681925767311213,0.0010212951242465351
190,0.13736413146455106,0.034424124681748935,0.0006634726418859316
191,0.125895111762361,0.05305935866897471,0.0004278267312241013
192,0.11523638407038561,0.07371314819965846,0.0003405471188386855
193,0.11329464582831861,0.0781388973967978,0.00034701683865434596
194,0.11471825173225625,0.07409667276664322,0.00034887879412082157
195,0.11697974435435299,0.0689602404412426,0.0003528136452461972
196,0.12016288458983126,0.0622387554410011,0.00037767029475332947
197,0.12686554220033486,0.04927252950812999,0.0005037485222381122
198,0.14452661633799835,0.024110470286530017,0.0011774314132821928
199,0.17222534317716054,0.008177350572452724,0.002810388133710262
200,0.07284331685093548,0.1857084962348381,0.01890319272791885
201,0.16698979070656605,0.32702189926442315,0.025208966295679147
202,0.17997495697022714,0.3536672772733027,0.026683482284312277
203,0.21184787483377931,0.3779082645838798,0.027205873443648443
204,0.13590390711840428,0.2522189289669541,0.02134758275644799
205,0.19223990794625934,0.29913644870293865,0.02276215450615382
206,0.2128533215313837,0.30322757435874337,0.022307361588190133
207,0.15756164129106764,0.23858990948497194,0.019093537476976508
208,0.06060551246895329,0.10999810676105426,0.012391687066866552
209,0.06155527842463471,0.024591673372327705,0.0030370147292657634
210,0.09773755578419241,0.008801554978518311,0.0007405091570085176
211,0.10072553021768726,0.006874141342976259,0.0005941742580972686
212,0.14796693749576662,0.000993978882547708,0.0006599200144492556
213,0.17429896062594707,0.00027620882333323493,0.005437028640088215
214,0.15666239572533414,0.005616996288452469,0.003744769542180393
215,0.14413372185686057,0.010144254718937873,0.002950784019127184
216,0.13973743061262667,0.008015075624953738,0.002697363058352664
217,0.14189510271171457,0.006559911250377581,0.003069967905531712
218,0.14520031116774135,0.0047955327799513725,0.0036281230660222263
219,0.14568199794143766,0.004120292172714812,0.003919064010489137
220,0.14438866999682887,0.004051609382841548,0.0038842400847869385
221,0.14508127239662372,0.004827971667381803,0.003797126505531878
222,0.15219042348121548,0.006435303573667284,0.004337809605161169
223,0.1793426775611806,4.9480106547150626e-05,0.004991938758166725
224,0.11234899328496795,0.15725846551129052,0.013326845234217899
225,0.19922008670823743,0.2613692308110558,0.017526966882599027
226,0.22477684509203755,0.2829671392881892,0.017982741841507277
227,0.22639068575995225,0.2761672528542931,0.017365774121799404
228,0.15107630438762953,0.18314882030063018,0.013647607745440382
229,0.21961911217942998,0.25214039294155555,0.016697464406348672
230,0.24000860603780438,0.2658156912959839,0.01761522990639719
231,0.1855394399809711,0.21923535479959355,0.016120260479084436
232,0.07685530278592978,0.10684224231766848,0.011423993003660371
233,0.02354719320408094,0.04212747973593878,0.008138408792689233
234,0.04765158357741939,0.020485997400157885,0.003578677459771029
235,0.0657472932307428,0.011155418248279148,0.0017955028295375541
236,0.10803292590617275,0.001679126429891653,0.0003752317144849471
237,0.15299961438563514,0.00019158127434337757,0.0013485225825249358
238,0.1682146440411998,0.0010351679636784183,0.006824228022566103
239,0.0,0.0,0.0
240,0.14904335308767713,0.00032640234282510505,0.006495698225919
241,0.14509193692572353,0.0010783025829894655,0.0061578434868181375
242,0.14449393228085228,0.0015111190255225893,0.0059839493467848115
243,0.1452044353787869,0.0016503371672627054,0.005881551356196724
244,0.1468549801259087,0.0012553184938894901,0.0060437882565906875
245,0.15016569572662775,0.00016557408098449855,0.006961078999552228
246,0.16472987964448293,0.0033990228464091388,0.009894998308695335
247,0.03454595546611472,0.006024410946452008,0.0018782106315242686
248,0.19735535429936135,0.27182888540301064,0.016444121238293974
249,0.20659692239405558,0.2584629325103833,0.014588398625420496
250,0.2013097768500529,0.2633903106576554,0.014929638772088083
251,0.19730858755679037,0.2715194100513827,0.015281572230520624
252,0.18497214664171224,0.2899729757117484,0.017423080216474318
253,0.19176809729435718,0.2876411181216554,0.017400893396938955
254,0.20099199978722027,0.28349370361570436,0.01696789700125123
255,0.19729435579972687,0.2947533521319201,0.018075080502228502
256,0.18254823342044801,0.3155007184564056,0.02045156584489405
257,0.20841052299397234,0.20669310660309748,0.013842828040822042
258,0.1448940566751844,0.13371021823206775,0.010572801911450824
259,0.12049524953306445,0.10376975143640266,0.009217574927220085
260,0.05671805654952777,0.044550209009685204,0.006480240637472434
261,0.047934288449141604,0.003099325558224564,0.0012941263868242459
262,0.12212930950806822,0.0012564311400566908,0.0010957358450305321
263,0.15752483698156539,0.0032427789378317584,0.006410735816174906
264,0.1509100097244982,9.260286564405362e-05,0.006499798641243615
265,0.1476178926893681,0.0006551247173476327,0.0055685195585226666
266,0.14843151976162972,0.0019332829711515842,0.005149184245695437
267,0.15068720235501587,0.0026096512671500705,0.0050239752278002925
268,0.1528786503979518,0.0025217671482096193,0.0051374771951344655
269,0.15630677792069037,0.0010372971393550756,0.0058656765833262625
270,0.1694879112783383,0.0008817405082623964,0.008255826938167843
271,0.06171782972393203,0.003442566685919246,0.0008866934727969067
272,0.20512750713578498,0.2996628566626214,0.018623949457975186
273,0.21978486542491282,0.27894378070539005,0.01617040320783758
274,0.22015027683573862,0.2820642899090444,0.016341328462800675
275,0.221727289668479,0.2898890886016261,0.01669044501289818
276,0.2118730497835486,0.3146366348551055,0.019089991122370975
277,0.21493496407515522,0.3258325767080805,0.020065902757977483
278,0.21724866291594935,0.3347163306624452,0.021131647094051687
279,0.2395445123851232,0.23245052984520953,0.015478514473443283
280,0.138379000496343,0.14177232724000532,0.01230843576740881
281,0.10119961645500553,0.1052116613598173,0.010944408805798389
282,0.05370393508934512,0.05762893783361278,0.008472451247939716
283,0.03203373516674901,0.03570342660498227,0.007107824371004767
284,0.08279357626304318,0.006048958945271465,0.0010352804298925378
285,0.17043470289024754,0.00021467819112785946,0.0012555923477606257
286,0.19241772285533898,0.0005969917219843524,0.006563861751388345
287,0.1779913611316033,0.0003417417308249071,0.005222184602445168
288,0.1630343909170051,0.004463639780354356,0.0037883724698843935
289,0.1577685828972335,0.00439385081355681,0.0035120300156705753
290,0.1543828067862023,0.004427323655818327,0.0033691136002929056
291,0.15238520820560097,0.004616487608402053,0.0033055188393902313
292,0.1517127291443785,0.004916829758812469,0.003213499093988048
293,0.1521403066271887,0.005248371851976685,0.0032941746979062714
294,0.15690554646448618,0.004082914803078097,0.003942677216286938
295,0.15739146233079282,0.005693829725913702,0.004351258181415574
296,0.16902870688034,0.00101612057454048,0.004978322037530347
297,0.1793936391962916,1.066799129878504e-05,0.00578256355650808
298,0.18556487191574433,0.00015169539170756252,0.006349678171716278
299,0.1857275677089092,0.00012130782214825331,0.006441564721171744
300,0.18244621922019633,7.656695915514433e-06,0.006071474377904451
301,0.18106674980629123,0.00014503588536385337,0.0053997132158514205
302,0.17975986083581574,0.0006012193290061418,0.0046849035669254135
303,0.17468809150796005,0.0023371763458612804,0.0039024519244890143
304,0.1736360253263456,0.0038947940660136737,0.003576947063933744
305,0.1817939966887252,0.0019541846657133988,0.003987863070591402
306,0.18108530803908707,0.0027410039170376876,0.0037121218050941707
307,0.17914765929947407,0.0035483372473379404,0.0033809414366174906
308,0.1730372065268284,0.005652324631995498,0.002948492928801727
309,0.16878442260406246,0.008667986376494241,0.0026613776928670063
310,0.1691698580574439,0.007559688766590966,0.0025523738296513443
311,0.1617250870257294,0.011839250809657642,0.0022240257779841954
312,0.15289894297984574,0.013606091793093356,0.0017040271574302324
313,0.1432507130675731,0.020961226291433377,0.00134621058449369
314,0.1372674709942885,0.02580962125756514,0.001146050901901674
315,0.13402798513698144,0.02784154267740746,0.0010073131504348964
316,0.13247721640516374,0.027990512079355767,0.0009542187107456357
317,0.13369320992308076,0.025881850548643115,0.0010538839534177669
318,0.13628099022719198,0.02446053985639196,0.0012271648838364513
319,0.14382250294306687,0.0186183689380357,0.0016118857817986054
320,0.14510183386289555,0.019024182255492406,0.001634426200780581
321,0.14665085916590215,0.01658440272098005,0.0019147307340645625
322,0.1415435298937382,0.016051406329580686,0.0019595736954656218
323,0.13637759413916228,0.015148993205770012,0.002142903648831407
324,0.13765917418095341,0.009122744766301594,0.002712173386534289
325,0.1403332940845985,0.008900859737423161,0.0031974072018456923
326,0.14857199923983444,0.006968147475078013,0.0034232325725724877
327,0.1514750966663314,0.011980036795876003,0.00259441733341248
328,0.1556833330870404,0.01592386134970525,0.002083865298239118
329,0.16603511890491518,0.012059582122645907,0.0023133557035848185
330,0.16990898763413043,0.00938749103309533,0.0024251680136373466
331,0.16883405585849687,0.009980537124818056,0.002307301262760575
332,0.16427010279505794,0.014208426134786123,0.002060877096262459
333,0.16117019635646557,0.01644270141801485,0.001797637062182389
334,0.15726374678183674,0.01589165178253893,0.0014411292801952413
335,0.1467030370200746,0.026967504902529527,0.0009917941836334876
336,0.13349786089747795,0.044470277986590645,0.0005686325486990995
337,0.12804528199137621,0.05420981228456867,0.0004650045505076861
338,0.1278397224506307,0.05425501798760024,0.00045950687851714633
339,0.12949283994350935,0.051970945415348524,0.0004804432645073575
340,0.1317208751410135,0.051177268950596044,0.0005384574936595499
341,0.13095124457743168,0.05247264819587372,0.0006012098303713742
342,0.1392598019730258,0.04084891779399413,0.0009516408364760309
343,0.1575280816916802,0.029881884526872682,0.001886805825257909
344,0.0,0.0,0.0
345,0.0,0.0,0.0
346,0.048657278180826324,0.2557647871918789,0.022001830473897144
347,0.048902420232309396,0.2770521595120954,0.023168340981015945
348,0.031333197070239294,0.13759149098183343,0.010874383395929499
349,0.030238208022581148,0.14593176229402616,0.011015175241013253
350,0.022962122824083053,0.16049456735993317,0.01301879102697967
351,0.04883272131218064,0.11553565350692452,0.006788076841061752
352,0.1468443613674708,0.0384096026537577,0.0016417513990489851
353,0.18706089562977013,0.02203152940325026,0.00371676470535931
354,0.15167395377648063,0.023950943463347585,0.0018083957618557633
355,0.15591135011254664,0.014799801576998561,0.0021401451964777607
356,0.1546210640648269,0.02153433719698228,0.0017752481806709852
357,0.1503369169852249,0.03449109928791927,0.0013585055786080602
358,0.13706506191533663,0.041199638584146214,0.000716672363225257
359,0.12140875599834544,0.06712510248200942,0.00039960901636959534
360,0.11281213898178066,0.08846732421716297,0.0003409838282439903
361,0.10778127618129929,0.09740994127747626,0.00036354736830723766
362,0.10741025714730768,0.09628329087479415,0.00036576405300703385
363,0.10867722007344582,0.09320677915377473,0.0003576074629063619
364,0.11234683216525809,0.08543272345093555,0.00035420105875516583
365,0.11676004275579999,0.07633251340791958,0.0004140804908203677
366,0.13016521409997495,0.04682605746262425,0.00080866101755106
367,0.1549269137567535,0.023923279163994948,0.0019835345586898256
368,0.0,0.0,0.0
369,0.049047248591421067,0.21265853329794027,0.019135737385454377
370,0.03624223835959128,0.20578270902672102,0.01917662545690746
371,0.03524007671353502,0.21790613260122882,0.02004763379792962
372,0.021459602071900008,0.1380497174930042,0.014133054660533162
373,0.0333681277377309,0.20135460380083714,0.019711975243410507
374,0.0,0.0,0.0
375,0.033798092803181135,0.15905823718537704,0.01772848815264183
376,0.09551753149173692,0.031615000011896655,0.0019237255923343355
377,0.17106418117987232,0.007287636015945509,0.0009806051607803568
378,0.1850356152377799,0.004841289755646017,0.0037274915486165128
379,0.1848735110504549,0.00559054560605432,0.003596166879191287
380,0.17541223481134693,0.009475142565946726,0.002848195556772737
381,0.16357632227891372,0.017891674163422522,0.0020331505267563443
382,0.15336111160877408,0.022892018478984255,0.0013698472404470863
383,0.1409343148413882,0.03977175086572515,0.0008943387534898761
384,0.13010909564707163,0.05461550519936509,0.0005586453697183913
385,0.12586555195935034,0.05686713986136738,0.0005642757962256439
386,0.12321102966950548,0.053601835429276434,0.0006613228902061508
387,0.11969246281819323,0.059916718088231846,0.0006635328514512651
388,0.11913416220295403,0.07500690568241453,0.0005642962411194219
389,0.1254396287823738,0.07564788081930374,0.0006658222349358311
390,0.13601853617285542,0.05233508704270662,0.0010754654834919108
391,0.15746685441934005,0.029267769374087038,0.002138778329637603
392,0.03716268346391871,0.09028621562072203,0.009115879619514544
393,0.03172394604865758,0.1592821758165428,0.016569055684072964
394,0.02499513286676347,0.17198762594989603,0.017894180709788543
395,0.018236048926951298,0.14743349047807897,0.015411160089030318
396,0.11676279971084114,0.04945289794505925,0.0011485635532935135
397,0.04416973174721761,0.1185794322810807,0.00856328710482046
398,0.014946598521959231,0.17731094285261406,0.01771475185441318
399,0.0,0.0,0.0
400,0.14000193812296402,0.0382117619066662,0.0005291424206745887
401,0.15771825553304097,0.027157178137429128,0.0017818392159938412
402,0.15777469055251458,0.025983898335994127,0.0017493520925953021
403,0.15938461230541634,0.024444806052372314,0.0017310020104090995
404,0.15027897900097287,0.036430892577470786,0.0012481649432913855
405,0.14360828684368698,0.03752991447254317,0.0009162364970300985
406,0.1370341015892791,0.039808225031435995,0.0006367233279434004
407,0.13185189022397026,0.04588481333104255,0.0005398552553650404
408,0.12665897967781348,0.05147284335640734,0.00047992420265963176
409,0.1243979094522274,0.05306474704377706,0.0005116527947084393
410,0.12118313325561303,0.05671450679000145,0.0005156936044645732
411,0.11334229187639266,0.07266521581442476,0.000432512292899645
412,0.10545215043532608,0.09727607785799819,0.0003834304167789071
413,0.09810572082653835,0.12309807633039327,0.00038910427269289727
414,0.102256524311656,0.11624725442874251,0.0004059169645560523
415,0.11862196750053045,0.057392817189281686,0.001246739377926076
416,0.0047917460894097985,0.1917331602780905,0.018676639810564666
417,0.026427269007342602,0.2894922894827232,0.02190087092498061
418,0.018081607623116724,0.23884064417404716,0.020074457669551293
419,0.017370224187573058,0.24880925161653522,0.020786906988291776
420,0.030826554108386972,0.14693841485313897,0.009645186701121133
421,0.023948184142909668,0.22643384077832707,0.021574578963253543
422,0.0907479935029869,0.28306592327328417,0.023503687281362318
423,0.1280530962269495,0.28255836887399255,0.02200416133911176
424,0.053826267376337,0.14861037007403866,0.01557348614841203
425,0.025643343192655266,0.07013656489641562,0.01042695962408402
426,0.0,0.0,0.0
427,0.030320301651727277,0.04555018912338937,0.008167691846807656
428,0.09909002825656898,0.007733442169765681,0.0008935870232633647
429,0.17450830488473912,5.268325389984341e-05,0.0025416245043317076
430,0.16721124013304234,0.00027197259878875,0.00445287046335352
431,0.15326222091186992,0.0033909624556258677,0.003700660641840159
432,0.14552104841550317,0.005500727897711499,0.00327211296679053
433,0.14436237395671014,0.005550780640177777,0.003211556496381718
434,0.14357265184776224,0.005923397236315964,0.0031347467200646406
435,0.14207633822002208,0.006646739265022461,0.0030857323810593584
436,0.1394302215182961,0.007438619006194358,0.0030493478443176514
437,0.13749335929912831,0.008424665893599581,0.0032136148015453614
438,0.14166160674824368,0.010261192260998087,0.003956356632969005
439,0.1598945087426955,0.00036286666473017704,0.0020372232009506774
440,0.14414200560611334,0.2299484773682252,0.01742127683476724
441,0.24515000550081822,0.35462416848451994,0.02225588069259743
442,0.20056281111419594,0.32273026372229197,0.021722029232591922
443,0.1465420327809852,0.26979405144493285,0.019892895994019
444,0.04803742513126963,0.13501051376704254,0.014203161558725697
445,0.06262880883286925,0.15913593803213644,0.01563954178396898
446,0.09978305866900428,0.20575818246788913,0.018106043368590008
447,0.06769640661809717,0.14869945810914942,0.015305044227119424
448,0.04565706451847973,0.046440385122139105,0.0057275708944786174
449,0.07916671266525555,0.02185911417311104,0.002105609811955844
450,0.1083268879839352,0.010649500052863914,0.0007497383448900052
451,0.1344852682155988,0.005920024562627191,0.0003886721313741681
452,0.1813598927667499,0.0011046767162312676,0.002474672711485937
453,0.18112698240395275,0.0026545523223404643,0.00410110959782628
454,0.16932134122475873,0.007515072093241315,0.003049387636487211
455,0.1618761049086288,0.011540392486978135,0.002545960485292653
456,0.1561724288304731,0.011757371589254717,0.0019610070283349046
457,0.1453402005594171,0.021104022679026002,0.0015232049386497692
458,0.1394774956133915,0.02598959906245568,0.001382483214896979
459,0.13586207725677468,0.027366969793348517,0.00130283909200557
460,0.13681432474982103,0.0256362109042243,0.0013784282459070596
461,0.13911169980951854,0.020847517419070982,0.0016305876975479805
462,0.14339495825606718,0.013842454453055097,0.0023212742116101026
463,0.15070016542870235,0.010103186437902423,0.0032659432683033174
464,0.15889996421663,0.0074106862528111606,0.0038032866152093447
465,0.16718143995421997,0.00237025322978468,0.004448590959242438
466,0.1730818446384319,0.000554398896749575,0.005141552483834744
467,0.1723097229976247,6.030080665908599e-05,0.005742470037361613
468,0.1653956466212776,1.81713102329617e-05,0.004653731928385696
469,0.16047309313773894,0.00019007149342797902,0.002912197510561043
470,0.1534909016208985,0.0007031453188943715,0.0016144410360894312
471,0.14417473893013266,0.0013613718248350892,0.0016739625839505834
472,0.12061682448302236,0.0010474535949356323,0.001066820237372923
473,0.06332716555982643,0.0004719389272551666,0.0006272016342769859
474,0.05523876342118683,0.0006667068158563438,0.0008088845649005805
475,0.06482699398225122,5.8037741718308666e-05,0.0005013342736095439
476,0.10954177276846622,0.0007004420313734272,0.0007972318765823161
