,0,1,2
44,32.73340004543966,28.72017393256691,4.962374681571368
45,31.98979709827136,26.496249649903298,4.209607239838936
46,30.71822656606708,29.539634794358317,3.265367167595542
47,29.567948971113534,34.34658085215617,2.8482230614153874
48,27.795116841741123,42.59609623303447,2.91635390651124
49,26.085237224315787,50.07803892525554,3.743853525997723
50,24.728053675401497,54.49962684014131,4.5251409390181925
51,24.68131556646849,54.084663687521704,4.489249013016921
52,24.431592677328364,54.04581417934197,4.448232723468153
53,25.08816676609072,52.07288854894328,3.8690183977682744
54,26.737148776063176,46.991251510690326,3.042959513333119
55,30.293839747199584,33.356241766587,3.9441466875830304
56,32.765746843700995,28.230691290929073,5.490754055034668
57,26.91970997015855,36.56816361096802,6.609455255007418
58,18.30562402588077,46.88058986244068,12.925669111092022
59,17.457645406637635,45.88729456927143,13.033798791446976
60,30.038900701182612,28.848472965119786,3.06891761806837
61,29.88653921460492,30.046223609815918,3.041811859796935
62,30.238437280175074,30.063134723692315,3.1671068067862302
63,0.0,0.0,0.0
64,32.40622953703276,27.800230021426213,6.19506287446297
65,31.915963537267512,30.0939034097449,5.515052544094304
66,31.607606080196938,31.45416058452617,5.045673950644834
67,31.532004564476146,31.015618413868566,4.663659833767566
68,31.215882478367867,30.06167688554145,4.1542700167592495
69,30.473614793973177,31.39066338652378,3.4657878697101956
70,29.155521044060833,36.895881651212946,2.776725880040092
71,27.93080753926184,41.33681838756475,2.788151602677035
72,26.396560545174356,46.357626095646,3.3595409097645517
73,25.855021638055494,47.20107253078786,3.526265247703016
74,25.471842610744304,46.39350415816264,3.4754314930958916
75,25.488631452123023,43.49764994839296,3.1702895139266962
76,25.900358853110035,37.33258200342837,2.9377468991167928
77,26.609535694169615,28.938174293063927,3.742994901891005
78,28.17349626728135,17.822021546535904,6.273010050434101
79,30.808787555901485,5.697046096082891,9.748425826115142
80,20.85667943537606,51.73237276385652,19.13850112938104
81,37.64717705192921,74.57512949631969,23.082571287933085
82,38.06800198955109,78.5161401974142,23.630654252692004
83,0.0,0.0,0.0
84,38.50597093633126,69.23821577161988,21.428402912878227
85,41.12220391659542,67.94742542828735,20.56595167381801
86,39.449084884679785,70.6854467571942,20.53954336004617
87,37.46928989136183,56.25988210629431,17.258510457182453
88,22.88880804773033,40.19295899882661,14.425651783253285
89,0.0,0.0,0.0
90,29.026185593032828,17.178291978762722,3.0612492415278543
91,31.841172372071195,15.928664443628277,4.171919881814244
92,31.479847787196896,22.170645749865606,6.5256663908326615
93,30.68329239998089,29.91017569664034,4.327234743035392
94,29.893549182581815,33.506193303388095,3.083001548125979
95,28.538796083090478,40.10554286073058,2.7254419518416904
96,27.02385761034483,46.40983154805449,2.9963160765911967
97,26.456344705384062,48.30438642565273,3.14873876666003
98,26.402819894607788,47.79256935677891,3.1497774249739665
99,26.629223146807213,45.69833730380423,3.081543106666876
100,27.048044165735586,40.68140476513965,2.9297193088415985
101,27.618288740560885,32.584075304691865,2.9761242244557766
102,28.565256442384353,18.01979056520936,4.89238590992173
103,30.258712970698564,3.962281909282475,8.672195559624646
104,22.266034860580362,49.45071364788412,19.59820666215024
105,36.350548394177025,64.78820672754728,21.287430573455488
106,36.04523086315278,61.015906556150036,19.715640792859734
107,35.83863455196013,55.8585553888731,17.758028414264288
108,28.17209748902766,42.09058369347502,14.47044248609474
109,30.023409462095728,44.43567389084454,14.546879664855696
110,27.52939502935357,43.115519496216876,14.606459314554327
111,17.66798374210056,30.892928723991485,12.91031762037117
112,11.420874829555352,22.659939270544495,11.758882660501223
113,16.936730800697493,17.638599965804097,8.307796867732025
114,24.432295906960114,10.057506110654645,3.7490981526725213
115,27.72031227690363,6.703378580570537,3.0203895317172282
116,32.38396135064125,1.5020117261605372,4.685440556535877
117,33.31727622505113,0.8578821286167702,10.733243654779331
118,31.634645982248433,4.8030109676360855,9.506626949316768
119,30.22527138187358,8.78321722722336,8.859749395285696
120,28.393134329567886,12.509043670752709,7.732961033152508
121,27.19401621593855,12.150963561714875,7.4805175357919325
122,27.052184784993084,11.853097696836613,7.497057598347434
123,27.27456120855277,11.414736868034327,7.657397635311105
124,28.442363251429764,10.45681463062979,8.088888524748555
125,30.29145333567164,9.690840076891726,8.476892989565082
126,32.93737361417249,8.796010843156612,9.538655453807433
127,35.77030248323778,6.82677740195188,11.229840209152812
128,38.541333048346935,0.7625670091819073,13.148991454026374
129,38.97893958906236,4.451657461146782,11.660118374159756
130,35.48803353520233,2.1832815113076345,6.213562404462467
131,33.99522646199249,1.6875531313232102,5.800410237020108
132,33.72398517946407,1.1961129944790718,7.179820111356948
133,33.67439828965003,0.699320872347568,9.790276208757177
134,33.5935192601998,0.9099363183215605,10.836898461091922
135,33.63361220350748,2.581943080164958,10.494784782920647
136,0.0,0.0,0.0
137,35.741240073094396,1.501263100805367,9.998024740321528
138,36.345437437107975,2.7775726172894406,10.313939761352808
139,36.37634039060706,4.545545899787038,9.694777421187647
140,35.74021508661383,8.405276086053941,8.758900956765851
141,34.76011696751874,13.682590747327462,7.5112616989113254
142,34.08348267266222,15.922019492347042,6.5507945049453165
143,33.458742220130254,15.835632872598124,5.953327467426498
144,31.81313535501259,22.08709730794709,4.505437023387013
145,30.768962992337894,26.14840729826909,3.8763871837231574
146,30.02316356602897,28.986287398889427,3.5156591757604367
147,29.668004568084655,29.715186780741327,3.418142380871115
148,29.32268287172129,29.844372395611867,3.433087705699916
149,29.031674506246237,29.360559506590217,3.6240651905503922
150,29.428143399825764,27.472134766955676,4.340588179167061
151,29.959213915198884,24.492598107433153,5.1578921438711385
152,28.408658633380867,28.594641606125677,4.39596055020367
153,26.911164099130826,32.72680210052826,4.010075603344948
154,25.27938867676452,35.08609178274385,3.559716388342592
155,25.30887073206682,35.00104885344702,3.831566060972972
156,26.057690325177706,30.732593852051487,4.513522089126653
157,27.7038781413503,24.258130853153677,5.823305414599734
158,29.698172678620683,17.57605781310528,7.064592727407891
159,30.54118030561873,18.35046172503187,7.205254566421777
160,30.553771403400294,19.446854118037848,6.808225923905345
161,32.03523347998114,14.5920409449068,7.513116419185746
162,32.611667815497,13.706735348621155,7.572323289339092
163,32.6730010219335,15.225957428169048,7.196596887287075
164,32.55447135981987,17.287854882761977,6.790794553400842
165,32.310113112309615,19.35542214050221,6.198847912494722
166,32.14464768552563,18.723336063328126,5.532280265125107
167,30.829184917027142,24.5593439858752,4.279650085893964
168,29.860366597127296,29.797057702214968,3.4039469138889404
169,29.304507952564666,33.14016617997984,3.0624187698803795
170,28.909366521492565,35.28802554824821,2.9011160184325293
171,28.802782603643717,36.124300488079655,2.842804451315226
172,28.844327805844845,35.92057146291553,2.8582299656712293
173,29.39320308958117,33.97345484697586,3.1332439507935748
174,30.923348656563192,27.95283982464315,4.174308985749155
175,33.35704849652073,21.83721154164792,6.247707477002436
176,28.268689083481043,27.316694048429618,5.399662051808603
177,22.182729469682634,39.04077866781009,9.931309309997602
178,29.9385761193031,30.65057719044245,2.954657772434181
179,30.41227902397617,30.4551213595729,2.9198698933414993
180,31.10687435352369,29.41814552972281,4.445409436206317
181,31.599742261893336,27.05923908497715,3.2382939776960433
182,20.741854677536683,39.011300801212684,11.47495051770836
183,17.117039557007015,41.19407923193557,14.297923393006753
184,32.12732961628461,21.510651738513694,3.3697959308185337
185,34.7434392390038,16.686657409870563,7.1161050704104545
186,34.55453217601925,16.96099433343648,6.91807385260684
187,34.50021624727211,16.75652300738582,6.697243155820996
188,33.621712398384425,20.435157366049967,5.6308990865631054
189,32.781660805494155,22.6133904900527,4.763973887999138
190,31.898465243996593,23.952774606774348,3.839770368959127
191,30.537786157903597,29.737562853778478,3.0833846165952656
192,29.216482419437302,35.05071283148057,2.750947791575849
193,28.96928716291952,36.08760114794206,2.7769561219860623
194,29.150726022616542,35.141777788139,2.784396180788336
195,29.436654443872722,33.90187812919829,2.800054147276987
196,29.834467339083066,32.20733752863648,2.8970110832915927
197,30.65525659719055,28.656741355846755,3.345805075818684
198,32.71952824276588,20.045976440223022,5.115187437160348
199,35.71754866720458,11.67429553368944,7.902725456316217
200,23.228864045020465,55.6339968356678,20.4956324496165
201,35.170462218185996,73.82658726867896,23.66852870405384
202,36.512296961555805,76.77535165156269,24.35089881268163
203,39.613678411454885,79.36290743411564,24.58810617787053
204,31.728466844206952,64.83555210003347,21.78051257251407
205,37.7359154933407,70.60883428000297,22.490568149622035
206,39.707571955528365,71.09003380207697,22.26475120913811
207,34.163185870499774,63.05948375474997,20.59856385337294
208,21.18796172340314,42.817073456163634,16.594300940633545
209,21.35333756974517,20.245029584372674,8.215182055556715
210,26.906911652915284,12.111671353498405,4.056569861908691
211,27.315106418433572,10.703691997748862,3.633713307663277
212,33.1066668339897,4.070173793488078,3.829476362357303
213,35.9319274746589,2.1455722753690147,10.991945172203641
214,34.065557247149854,9.675567415262663,9.122340759791667
215,32.675024084762235,13.002727097903863,8.097714381401426
216,32.172846914942355,11.55788015811737,7.7421832383922045
217,32.42028431247548,10.456187363136756,8.259631287901996
218,32.79569881101776,8.940108854606068,8.979140104836976
219,32.85005191285451,8.286829080643292,9.332218993570883
220,32.70390960849188,8.217470599140325,9.290664471832978
221,32.78225269604548,8.97029511534978,9.185890757681667
222,33.57583163871276,10.356401863619533,9.818134700839048
223,36.44810390446924,0.9081125714513919,10.53242481120579
224,28.848132783166886,51.195453169074554,17.209070756916535
225,38.41489744861351,66.00116549616615,19.73545421180473
226,40.80457899977136,68.67400518490915,19.990409834889565
227,40.95080026894129,67.84384679227712,19.644492653048513
228,33.45270895166406,55.2492564505637,17.41494105992778
229,40.33371094217303,64.82545705478924,19.26278184960003
230,42.164458092156096,66.56020974728263,19.785084115979526
231,37.072445590796555,60.44768465369508,18.926912337905126
232,23.859977769370154,42.198389052529805,15.933188983767346
233,13.206954734657913,26.4976350315947,13.448179383353473
234,18.787620742558516,18.477913572769445,8.917744433011004
235,22.068461362158263,13.635381823446904,6.316649656143871
236,28.288582424746227,5.2901266996243566,2.8876430776863584
237,33.664974037291714,1.7869026943624733,5.474227662469679
238,35.299212460132274,4.153648925303686,12.314605621476652
239,0.0,0.0,0.0
240,33.2268692128322,2.3323891285666503,12.014526601774314
241,32.783457540924466,4.239305334181771,11.697904358207358
242,32.715828345050916,5.018497493480648,11.531550292602171
243,32.796164565555486,5.2445800074388185,11.432459982389272
244,32.98203552844749,4.574054535982283,11.589064056341407
245,33.351738888158685,1.661194755701217,12.437469374222708
246,34.931666589196745,7.52664472215818,14.828649679055175
247,15.99674862013312,10.020321806577764,6.4604964231710555
248,38.234689920648485,67.30885100328375,19.116090510538257
249,39.11965712130795,65.6331893316162,18.00518359029618
250,38.61584561061808,66.25585642763143,18.21454777070416
251,38.23015946885083,67.27052475530641,18.427981278802644
252,37.01572705213907,69.51893935129375,19.67687882685067
253,37.689579785420754,69.23885206558057,19.664346415086058
254,38.585355098210776,68.73787209582218,19.41814558101288
255,38.22878068405955,70.08962739855214,20.041667984618584
256,36.77239639250734,72.51444895746025,21.31851873367697
257,39.29098690293392,58.693143637515035,17.53905359208829
258,32.761094436928005,47.20702953164615,15.328116439661482
259,29.875699221070995,41.58720785618948,14.312057796925002
260,20.497164492166593,27.248917106818244,12.000222810429724
261,18.84326944367535,7.187170929552307,5.3626825518195265
262,30.077592189408055,4.576081183818208,4.934540043938423
263,34.15919560395395,7.351619932378589,11.93569419494629
264,33.43429263325225,1.2423288993233998,12.018318093854722
265,33.06759549426892,3.30435247655449,11.124067559957187
266,33.15859977403138,5.6763881872653,10.697023724917956
267,33.409601897152754,6.5950123415949395,10.566167420184755
268,33.65166336739856,6.483012607592313,10.684856568625058
269,34.026871507642404,4.157918428255682,11.417021000152998
270,35.432555785170614,3.8334938551748907,13.544844807098814
271,21.381513254824995,7.574702068867624,4.438952511068943
272,38.980290094107296,70.67093422601492,20.343685593086416
273,40.348928612591955,68.18403780764592,18.95632594960947
274,40.38245648021642,68.56436026452103,19.056249172055683
275,40.52683515789301,69.50888295771642,19.258732514489648
276,39.616032087994896,72.41508071008693,20.596650818570886
277,39.901263701799564,73.69221767007302,21.116556304869803
278,40.115450326945165,74.69006300064746,21.67007516476272
279,42.1236726253264,62.2428750735316,18.546347033829313
280,32.01608397831022,48.60938305169614,16.538464101346385
281,27.379313149810912,41.87514405144396,15.595162216960414
282,19.945097808438167,30.991648830397178,13.7213954974913
283,15.404120460474093,24.3937924497841,12.567881790084886
284,24.764606802772658,10.040716230481808,4.7964811868050345
285,35.53138444626585,1.891552233527339,5.2822393142028705
286,37.75336363286315,3.154340189823949,12.077400153815347
287,36.31052914652132,2.3865656315601216,10.772583103453872
288,34.75143385446117,8.625195437746179,9.175295901863985
289,34.185613488853924,8.557502374676028,8.834314430602454
290,33.81680568247273,8.590036530597953,8.652698487615334
291,33.59731120256104,8.771628135069873,8.570646078821884
292,33.52309642114294,9.052467213243661,8.450508326564933
293,33.57030286245464,9.352692884928699,8.555926728048965
294,34.091983033324894,8.249156323620921,9.360291087928095
295,34.14473142274528,9.741517443321316,9.833342577881341
296,35.384523388202346,4.115257332060147,10.518050133551677
297,36.45328204462538,0.4216632008739319,11.335846345407461
298,37.074986268157524,1.590049222003494,11.878718759678797
299,37.09123563332163,1.421899094784286,11.96435885002943
300,36.762120119823415,0.35722765652655625,11.615578024475587
301,36.62287787367593,1.5547555293608508,10.954160260796787
302,36.49047169754856,3.165489243391649,10.20338023175675
303,35.97201499809801,6.241228973362948,9.312419335362447
304,35.86352994608909,8.056874979403684,8.91558817642299
305,36.69635128584311,5.70699083831727,9.413776040810262
306,36.62475463592591,6.758949520250359,9.082488407290827
307,36.42828157510954,7.6901855713890965,8.667873552659056
308,35.80163523338919,9.705947173412275,8.094570098806273
309,35.358944869047,12.019419270840404,7.690365824068215
310,35.39929462129226,11.224741100631228,7.531229543478453
311,34.61161087840601,14.04709389260078,7.03013478294527
312,33.65389669583531,15.058824540828327,6.1536387743547705
313,32.574781550970364,18.69100777172987,5.46953295687169
314,31.88724010384337,20.740307478264306,5.046562970981143
315,31.508727202198155,21.541256028599488,4.731251068830188
316,31.3259112255612,21.598808639732635,4.604873531262617
317,31.46935133592995,20.769308505845498,4.839384610602872
318,31.77245373744394,20.19097977497121,5.222100224217642
319,32.63972845557187,17.61550876267699,5.984954806837596
320,32.784575626107674,17.80645119775851,6.026655974884478
321,32.95910588120035,16.625483813002344,6.523003285914078
322,32.38009561142389,16.35614376392534,6.59894553102717
323,31.783712826399473,15.889720579543509,6.9007304747372125
324,31.93270402776067,12.330683115915171,7.763409025737787
325,32.24136911032723,12.179805511180938,8.42932342328264
326,33.17428714687172,10.776631721059667,8.721916930718349
327,33.496831985783956,14.130367296398697,7.593004577924091
328,33.95894395763877,16.291030942279548,6.805006814009944
329,35.0697842831248,14.177201253331898,7.169930580148246
330,35.47654286405946,12.508324583463478,7.341159481002668
331,35.36414336568626,12.897375136560393,7.160541976308554
332,34.88288371480833,15.388538015237902,6.767367937834792
333,34.55218236731585,16.55430528995338,6.32040269844757
334,34.13087521333541,16.274546477302266,5.6590719305786985
335,32.964968726084386,21.200434312588957,4.694664071834787
336,31.446351834287288,27.224461423075653,3.5547544021993103
337,30.797460452223252,30.058224688260886,3.2145659824752713
338,30.77272992507105,30.070754892306283,3.19550684040255
339,30.971054580099317,29.430977278881375,3.26749399218593
340,31.236360002886233,29.205384478052075,3.4591504855047943
341,31.144971008045747,29.572692413738384,3.6551632593754944
342,32.11781575215792,26.092437535931936,4.598649165117343
343,34.15954740913216,22.316617323882806,6.475262028598697
344,0.0,0.0,0.0
345,0.0,0.0,0.0
346,18.98484350266395,65.28971169488152,22.111751764309712
347,19.03260754255351,67.95245390615386,22.690350852293925
348,15.23475487417153,47.88727927502385,15.545191036268665
349,14.966186090402282,49.31729958376375,15.645500056638415
350,13.041847978617001,51.719526834669836,17.009011354770884
351,19.01903944925602,43.881593238123315,12.281944146729781
352,32.98084307788035,25.30138423543105,6.040146059762586
353,37.22413550272845,19.162258653944477,9.08816654942522
354,33.51881216144047,19.979549320658833,6.339288010936395
355,33.98380334399314,15.705520036495846,6.896287562436129
356,33.842890173488186,18.94480456353764,6.28092028053588
357,33.37074755654078,23.976064205754938,5.494452917053978
358,31.863721611406653,26.204210407298213,3.9907458596430434
359,29.988733192743823,33.44774593351755,2.97996650379256
360,28.90753316940375,38.39863804379506,2.7527111009738636
361,28.25561578811592,40.29266709083411,2.842328342543183
362,28.206941245473622,40.058975455930536,2.850980544801863
363,28.3728117215847,39.413783366093256,2.819012683375355
364,28.84785532373867,37.73431759264297,2.805554248097184
365,29.408998718063913,35.6680327015481,3.033445019260805
366,31.051356993066303,27.936254062485876,4.23913255681863
367,33.876345265800914,19.96800739682506,6.639167549369035
368,0.0,0.0,0.0
369,19.060769987839286,59.53409853436493,20.621314423812
370,16.384780281892645,58.563741488340796,20.643333848414198
371,16.15665823384253,60.26415913863994,21.106941353212076
372,12.607934618602798,47.96695346677362,17.721960426138565
373,15.721683007103234,57.93021718711854,20.92949818552907
374,0.0,0.0,0.0
375,15.822649682876627,51.487577334311005,19.84858693689187
376,26.59957274674528,22.95466547055149,6.538306937399844
377,35.59693923379947,11.02091648937661,4.668107303305166
378,37.022077020975495,8.98265899353334,9.101271643274908
379,37.00585649851603,9.652759196255621,8.939508909200233
380,36.046496188836805,12.566584371479117,7.9557045316486565
381,34.80914335809505,17.268311133135253,6.721690473155199
382,33.704721244041956,19.532886149167815,5.51734082578369
383,32.310337164979785,25.74611649218249,4.458048286191074
384,31.044662647018473,30.170489223576606,3.523399147029834
385,30.534200856101418,30.786127790880535,3.5411102974030992
386,30.21049972855386,29.88919409786662,3.833544603487072
387,29.776011077552944,31.600822269946597,3.8399445929246685
388,29.706485412723477,35.35696670682208,3.5411744477437543
389,30.482493917424375,35.507717663266405,3.8465633577675367
390,31.741844817070426,29.53390341134786,4.888684175357637
391,34.15290827800983,22.086107765629077,6.894084951983428
392,16.591538107410734,38.791368374212624,14.232888064477455
393,15.32945507684429,51.52380935329916,19.18857048933441
394,13.606951618425722,53.53933537593492,19.941124848364648
395,11.622471505797446,49.570402876131894,18.50595104827498
396,29.409345920765368,28.70914428801679,5.052092093145274
397,18.08820605055224,44.455864307779244,13.794755126372682
398,10.522145437462855,54.36158920485734,19.840895955569593
399,0.0,0.0,0.0
400,32.20328234053976,25.236138738777758,3.4290990740242977
401,34.18016053676295,21.274859238653793,6.292569190886499
402,34.186275191961386,20.810213172054905,6.234941134170771
403,34.360249676303255,20.184484987390654,6.2021537664381885
404,33.364316600681306,24.641054014734095,5.2665927068333245
405,32.61541181299105,25.00996950301407,4.5122955405400615
406,31.860122711307497,25.757919504312525,3.7615697903515737
407,31.2518906360148,27.65405736689549,3.4636373153830613
408,30.630289980331504,29.28960092945901,3.2657284457424813
409,30.355658384257104,29.739072795399746,3.3719522690277075
410,29.960855110136613,30.744784595672286,3.3852411844679553
411,28.97537803752417,34.80067427853739,3.100223264006342
412,27.94865006151947,40.26497192722531,2.9190196862026534
413,26.957541489536418,45.294973291799835,2.9405376405351813
414,27.521913735097904,44.01652235785888,3.0033942448700435
415,29.642557931884227,30.92809326735346,5.263584283489114
416,5.957718982745236,56.529219624010885,20.372443158206526
417,13.991338327786519,69.46129491580322,22.06096146035246
418,11.573151439656232,63.09260973286553,21.12105724918773
419,11.343206218502862,64.39581399653923,21.49258631265693
420,15.11108352327387,49.48710519808057,14.640269199943745
421,13.318932262543138,61.4320547133675,21.89600621284008
422,25.926962014100415,68.68599120554335,22.85397474855147
423,30.798400178142195,68.62438449925048,22.11292298840655
424,19.96780137313388,49.767856104446146,18.603157526755602
425,13.782259985780465,34.18980474169314,15.22203054352974
426,0.0,0.0,0.0
427,14.986488149327599,27.55303647012033,13.472351808906524
428,27.092438231113537,11.353004132358928,4.456174301555895
429,35.95349927694812,0.9370454800334993,7.515353919851801
430,35.19377471605476,2.1290553413374624,9.947496014735888
431,33.69385271022966,7.517715140057815,9.068456492253402
432,32.831900523216035,9.574904610251025,8.527228241580113
433,32.70093145764523,9.61836839955682,8.447953725114346
434,32.61136496373977,9.93595930304932,8.346318842687422
435,32.44098210824885,10.525159749420563,8.280810992310798
436,32.13746187382714,11.134495203499277,8.231845809357425
437,31.91346625082772,11.849518902735275,8.45066046272911
438,32.39359867584733,13.077456595857695,9.3765151462737
439,34.41516770939146,2.4592229963029815,6.728419330568094
440,32.67596303165146,61.906983635130466,19.675860469559417
441,42.6136828574256,76.87914416847448,22.239045089705012
442,38.54413642434392,73.34055991540788,21.970702326587425
443,32.94687449695682,67.05645027946636,21.02532652357403
444,18.863530389357397,47.43601194715141,17.765860868986184
445,21.538734931883376,51.50015178491094,18.642568840576683
446,27.18701469299897,58.56025137523878,20.05882646873152
447,22.39318788912973,49.78277113439034,18.44212823771003
448,18.390227783114177,27.820970843993614,11.281815155836778
449,24.216112277091113,19.08713099320774,6.840418785026689
450,28.327043482752543,13.322599879445162,4.081770707500941
451,31.56243292219678,9.933130223857956,2.93890429837322
452,36.652511688659054,4.29083658554417,7.415708120056943
453,36.62896874251731,6.651506498953295,9.546505582690793
454,35.4151402258985,11.191568324131424,8.231899519535656
455,34.627767161375125,13.868665212721803,7.521761739980577
456,34.012244944321495,13.998435382362251,6.601358493757445
457,32.811493081194975,18.754565079379127,5.81798922624156
458,32.14290954740476,20.8124958708443,5.542729401664451
459,31.723583616265234,21.35687625150851,5.38070439834831
460,31.834563646937553,20.670514791313597,5.5345947275339595
461,32.10073263380114,18.6402420491478,6.019574915849938
462,32.591177885604125,15.189061005134755,7.1821912651502045
463,33.41103891971375,12.976380105087875,8.51918523528369
464,34.30796951109186,11.113569973084013,9.19333891128132
465,35.19063848097775,6.28523830068049,9.942714763694966
466,35.8062527788463,3.039733806210896,10.68909359407526
467,35.726297296264555,1.0025035881938464,11.296479330936883
468,35.00218475946014,0.5503227875947938,10.16937879494729
469,34.477377783079284,1.7798478091630197,8.044594472975165
470,33.718980435891865,3.4233154468066935,5.989696776027027
471,32.67967302640632,4.7633528542474695,6.099112110151731
472,29.89076712186698,4.178224493203312,4.868995418567324
473,21.6584882957766,2.8045764007277563,3.7333381972488278
474,20.228099894515687,3.333433704769521,4.2397184521154045
475,21.91346516242339,0.9835119192434251,3.337777948840162
476,28.485444336106013,3.4167285312297353,4.2090692467683635
477,35.18966999078101,4.561938761002938,9.828483765448858
478,36.28558714686622,0.3618986049611159,12.167711786827454
479,36.19128762529621,7.577330796557098,10.790977235108743
480,35.65413985654765,12.055985026530344,9.308307582284442
481,34.69367604133795,15.403410676622123,8.280248916391962
482,33.18236329294276,19.31853731833693,7.173834626507715
483,32.28596212803944,18.70917349671826,6.948064361269089
484,32.20024604994144,16.12803452051788,7.45869443485022
485,32.20037305687721,13.365902665163542,8.239939311444708
486,31.92968768740551,11.34665357732556,9.11133886463944
487,31.702358258741896,10.469068527779173,10.155139392736952
488,31.1682529211316,9.359493210391406,10.744269147453908
489,30.63399705593215,7.193075516252547,11.53067531371789
490,30.472894309974997,2.4693270479231537,12.245605480977877
491,29.865778151069875,3.518669904287973,12.012696175630593
492,30.991697135825287,1.6383413923618018,13.121946948025705
493,31.07721764689223,7.07224132491887,8.046903314776069
494,30.219552893898342,7.439922363850238,7.222193406743305
495,31.814152849546268,8.476937616790503,8.414369281214482
496,0.0,0.0,0.0
497,33.508293434994904,3.245045493207768,7.232326440739493
498,36.09827120908176,1.237602962014794,10.754907079044285
499,36.71061636421932,3.075883703765157,10.558406501873007
500,36.80506398858828,7.357856137575899,9.53506082046285
501,36.21201552678566,13.923654127244806,8.06571825341132
502,34.94700887283117,16.326781705914797,6.247509298569467
503,32.94493387998719,24.498895909568148,4.554482265211007
504,31.11826620481378,32.77173874003258,3.3621294564759907
505,30.641732261620458,34.490648807723275,3.21510585421494
506,31.215879525352452,29.7796545597109,3.6159056927686555
507,31.72819100673918,25.23477830406312,3.995668718609317
508,32.74148551804995,19.36666019722699,4.996176960972177
509,33.243068916734615,14.030337567272067,6.42157214264443
510,33.47032320038773,11.135919720338057,8.914220818582457
511,33.24477716592486,0.7514784628806763,6.481912381004721
512,34.30749625030577,58.531282144809126,16.619760592550815
513,37.17870757192743,78.50598125889765,21.049403919066805
514,38.106229356816684,78.84899357678262,21.155231482410365
515,39.0237569175156,80.37072418886213,21.736249962048518
516,31.672310194671745,51.23451244648967,15.430295940345614
517,31.592667289792146,52.52433978364653,16.330452248985157
518,33.471897601464775,60.50173662169147,18.837695217625864
519,29.815828048013653,61.502797630646924,20.07278201089134
520,12.842782395697935,37.35861339827752,16.146109448588433
521,26.880143138992235,16.395638312435835,4.712724685790098
522,28.140458691975915,15.447735060712493,4.196419712374464
523,28.748919230654614,14.75495909010564,3.892302865069576
524,35.082243595419534,6.268193378956617,6.210488690504776
525,34.896351561859106,10.388799365924642,8.456891859767309
526,33.17902651382211,17.50622073669654,6.783566190053381
527,32.646471670665996,16.234759370324515,6.253496240868972
528,31.512684241839423,21.31644294900233,5.10559053129987
529,31.204516428532315,22.07583915269121,4.997779389323685
530,31.32018634609444,18.99812653873088,5.609902568097067
531,31.448920115953978,16.738126784365964,6.256367228615405
532,31.961250041956923,14.485535884595214,6.845566379411003
533,32.72217562161807,11.17856770433979,7.732694614899123
534,33.83330172075355,11.435163382011417,9.242341344149139
535,35.90626461025457,2.2790775578040825,6.053147792724956
536,32.49088123586074,59.806298745174566,19.06113881750877
537,37.31394720144343,71.30618482380434,21.39969135731941
538,32.6081527470554,71.087657593832,21.979538776395312
