,0,1,2
55,6.167644022652966,0.6739947211863456,5.0755430906659615
56,3.039983062534847,-1.4012327049629716,2.053521257041115
57,5.596957602066943,-0.16981912318039732,4.6015310449135995
58,8.966034272910399,1.5340984794224521,7.564196119259437
59,9.0606213467944,1.4315538597724329,7.603253385661
60,3.580927076415645,-1.2928513417277498,2.726234189652926
61,3.49167504980377,-1.2488034848576506,2.641044707900118
62,3.4879314047348204,-1.273326181218953,2.6564930810884095
63,0.0,0.0,0.0
64,2.7267704683267704,-1.6101126689916656,1.7103132990783947
65,3.212645178475693,-1.3621927983476119,2.172265361476498
66,3.6405990216599897,-1.0840591675892808,2.58890596967358
67,3.8840640343180253,-0.9812620293334495,2.840019842498931
68,4.595642348330373,-0.628136446650479,3.551216008569432
69,6.025299176252939,0.4611363341942756,4.964963730940164
70,7.134231651509384,1.23445498822869,6.036149599547777
71,8.630277874014215,2.437093139695129,7.489854722040615
72,10.161303679493143,3.6688513805153855,8.964847168187404
73,10.541335342922372,3.9908047531053668,9.337325520966667
74,10.36420945574245,3.8817300109124555,9.168697314939736
75,9.687902758575428,3.4128091190905376,8.532284663975334
76,8.339713579816264,2.4255765788531884,7.264927332048152
77,6.365301840476436,0.9231685203755778,5.37610668948057
78,3.5019277934731963,-1.1232110067436767,2.623286459690244
79,-0.5023155494414181,-3.8285255272077885,-1.241119873450567
80,13.590920190957853,2.63007541194987,11.836438293119606
81,21.40877981851056,6.72817303329547,19.410912089631395
82,21.977685222705606,7.103044614152015,19.94759966004918
83,0.0,0.0,0.0
84,20.15844217953114,5.784072544400675,18.232370694793538
85,19.885824240805807,5.442302686096956,17.99499249765051
86,19.468496793752376,5.384504008279014,17.553541350639573
87,16.258582908278758,3.522633368716914,14.528280822407194
88,10.349859331481158,0.7521331806936278,8.789110170840667
89,0.0,0.0,0.0
90,0.5594635791086746,-3.2892292832554477,-0.12130014302910483
91,-0.07647128454305978,-3.552442207314037,-0.6762847608318071
92,2.077179774535563,-1.822393805765278,1.1861387951444458
93,4.031979462907065,-0.7944976240075677,3.0366515317817946
94,6.38059136419329,0.8218001408582376,5.325803727007811
95,7.9220272844777995,1.9729706254139412,6.79823815828007
96,9.729328483491319,3.4117948698855947,8.533131231069715
97,10.322898001435272,3.891229104573646,9.093768260505048
98,10.30553505794057,3.8177693759124547,9.072192650006802
99,10.100626735109831,3.559440372121243,8.888622466256178
100,9.209827043117308,2.687093498951624,8.040218827638554
101,7.617374451039385,1.3037336587287118,6.514544656237348
102,4.781649651746595,-0.7619291402929302,3.8031110384483577
103,-0.7716625126912683,-4.748204301156802,-1.5723853721515688
104,13.818000868584974,2.164632725996634,12.032757426375243
105,19.103339780123367,4.927428531632905,17.187096884973837
106,17.90251732512707,4.307731567788358,16.056431154777812
107,16.631386056909765,3.7123751713985333,14.865947584866518
108,12.159994452673017,1.4180995799419363,10.560662770827422
109,12.743129311479496,1.7330427456564412,11.128967152385304
110,11.913743795672657,1.3259650653410409,10.31578240317543
111,7.70718085168784,-0.9044646709059944,6.232470912340481
112,4.872840056325626,-2.4455117244327176,3.4805796220536487
113,3.2191828987008155,-3.2463035058355865,2.050474048758998
114,0.8059091766361144,-4.343776469153775,-0.03625669494543098
115,-0.2323627995001747,-4.842106221989162,-0.925721184445969
116,-1.5863871956289377,-5.377471131352439,-2.0541504627634133
117,-0.5797156462940888,-3.9284327591997505,-1.2330023487000235
118,1.5923847742410344,-1.8677222571216323,0.9171768692322816
119,1.9495561549097378,-1.679405558931768,1.2472959324364026
120,2.3477594746397568,-1.563279920024782,1.6203831622279037
121,2.455832752511092,-1.5620861074210375,1.7170893843234871
122,2.5177062091449445,-1.5613583204458121,1.7791810120059746
123,2.485270876263338,-1.5685259509352432,1.753996650864307
124,2.4533768835800553,-1.5952676521178784,1.7399483327061198
125,2.6669316939464447,-1.584952711013939,1.9499574175574632
126,2.820636325609525,-1.583339762543126,2.093278175703018
127,2.8022261255664267,-1.4257088938996907,2.0866782848779377
128,1.2000332195358934,-2.5884845107074197,0.573624731706994
129,-1.4829748408989574,-5.170124918883447,-1.986316331652361
130,-1.5900537708406814,-5.7389823725993425,-2.045478614271013
131,-1.6694984141107743,-5.75178750248715,-2.14121762156579
132,-1.4832591832896094,-5.317884857322153,-1.9933917240042032
133,-1.2343764408858857,-4.806871204646393,-1.8443856652945152
134,-0.48488174119128274,-3.926440398427332,-1.1406423641289232
135,0.4064907799778814,-3.112354816565551,-0.2652930343116258
136,0.0,0.0,0.0
137,-1.2470210659229395,-4.927910608893671,-1.8889250239655924
138,-0.5083614958200322,-4.344765082600953,-1.1928713521026961
139,0.3104739761562205,-3.6938224795195946,-0.3906865629653841
140,2.237795828893932,-1.9959145220510206,1.4940281802807664
141,3.283677639158925,-1.3055937517495908,2.491562627430477
142,4.090657249860566,-0.8061173737961059,3.2826212121420744
143,4.053122855059923,-1.223149060455217,3.226711851709283
144,5.405029332377423,-0.28634450943856266,4.5202206115395915
145,6.474594033861559,0.5773178382088923,5.545131342608068
146,7.190135275160075,1.1717649230222544,6.230312952747836
147,7.318576184833923,1.3038298452717032,6.352590536385399
148,7.2802492990991565,1.3168781816085913,6.311584793952318
149,7.112603794108083,1.2177075198547944,6.137447973849676
150,6.621466021143668,0.9011107927482872,5.655501335799419
151,5.801556126612334,0.2918400686716059,4.8536722487574675
152,6.575897254103899,0.926997971113617,5.569597895557282
153,7.307472947934269,1.5772032688322022,6.2420377772343105
154,7.006840761878978,1.4364185823045739,5.890832590527073
155,7.5143037306067555,1.9921613821818756,6.429321305758329
156,6.482090630399709,1.2395996545196424,5.455983682714035
157,4.894691797538877,0.015248734871921896,3.9552382501147436
158,3.35431633333851,-1.1570951724464005,2.504790257349536
159,3.044567328079262,-1.169508686984192,2.2220154731007518
160,3.4339939135207027,-0.8425550992474341,2.5904557624424003
161,2.4628277721911362,-1.5181229406202663,1.6637112378864591
162,2.266810354503238,-1.7057505494266614,1.476164845623902
163,2.6465633097568464,-1.4792652181698553,1.8462135306581602
164,3.1960740528753266,-1.13120988384199,2.3781348636013746
165,3.826523049253137,-0.754090150551282,2.98978792238293
166,3.9201687570761456,-1.127087715366983,3.0752140861538386
167,5.512988455032161,-0.026699740427917652,4.599719223832636
168,6.976300496638976,1.0807924127496746,6.0118277242187546
169,7.870728110570096,1.7844369097354222,6.8670478495517395
170,8.52826772187994,2.3033480543892546,7.49659698932979
171,8.720664439428637,2.4475321219413635,7.678766635097149
172,8.640254592735465,2.355981839082709,7.594198419840912
173,8.013678577956346,1.81834860464206,6.971707550566452
174,6.355971279251231,0.47474519485472505,5.351102636387284
175,3.8286505300534244,-1.0973178085907016,2.8976122449069672
176,4.314278365798198,-1.5617734519222013,3.401618989020006
177,7.333577242325236,0.411347756177146,6.13492373839929
178,4.573008396777325,-0.8175631466934502,3.626494795384698
179,4.440599945754734,-0.8101235745775166,3.439607867540864
180,4.19088150475471,-0.8610847338219784,3.131816131909997
181,3.6657052476298433,-1.4314835107498323,2.719886051320482
182,7.678288575250975,0.3464053908899293,6.409747012832807
183,8.701119115700928,0.611119464398017,7.263919446665823
184,2.7906420525388507,-2.4852067100543933,2.0324126674082716
185,1.3328448834220934,-3.2292693265842445,0.4255897580082084
186,1.622549623409572,-2.9877392360065125,0.7092245120940246
187,1.590362254380333,-3.0531648157046227,0.682417675762928
188,3.2625207041758046,-1.6215899197996775,2.334573607440213
189,4.362754319983296,-0.9376733350693311,3.411516950736491
190,5.751956973182354,-0.04725776435440174,4.780928237695024
191,6.773645147281649,0.5978441654155079,5.750024366302049
192,8.442328970359423,1.9288439961319097,7.371212089060829
193,8.855051780805145,2.240188731447293,7.772267403005257
194,8.829235880098963,2.1816191910880374,7.754715909493483
195,8.600970539004456,1.969096058083098,7.541131841275128
196,8.263241042451645,1.694841481528465,7.2202900407346196
197,7.450781063288163,1.0390669936616566,6.435037028740504
198,5.467244864660826,-0.5267250443181055,4.515327861820939
199,2.325587615685257,-2.521996598005055,1.47892715810113
200,15.29233519605645,3.382195213565046,13.463146970778014
201,21.211574702101153,6.578916912679583,19.18964657076267
202,22.106164105477717,7.079661926487806,20.055815801919913
203,23.186102025766388,7.622545764518443,21.117431833477855
204,18.72053509844083,5.155102963931689,16.811478975596376
205,20.89959201036783,6.25110665689496,18.943831330034843
206,21.224987679254372,6.376797393733463,19.276226876948503
207,18.41375992953344,4.928561193078627,16.553687634152976
208,11.667291725037378,1.3018931990803535,10.020350633966425
209,4.45468806974527,-2.5637013901368713,3.302468230557359
210,1.9300171892973323,-3.8554571557918025,1.0611565384062365
211,1.4357937964989609,-4.075316713144677,0.6193640694144162
212,-0.7356587103164866,-4.9808981052281185,-1.252824461459724
213,-0.47519892589989676,-3.9556008089255554,-1.108464855287211
214,2.487820512539447,-1.42128894182379,1.7949620888844606
215,2.877961606857361,-1.4506323229888578,2.1463650430005
216,3.1538268958697295,-1.5021979714656568,2.4296492911010925
217,3.1074182327470146,-1.5605568667943106,2.3951869783554107
218,2.873657317978879,-1.6711424944941844,2.184273385740266
219,2.7196409542801154,-1.7240146286692957,2.0430577144863347
220,2.686766033550589,-1.7293603744126018,2.0093966875196645
221,2.786718181853837,-1.6708284795600665,2.086348344513417
222,2.5940173670016895,-1.5868363803519607,1.8736289813528284
223,-1.4173568093453297,-4.95541085631415,-1.9748275347096247
224,14.378880064026692,2.8261690681110507,12.684041881786307
225,19.235736199812145,5.45502262874702,17.374343020679746
226,20.15278944775287,5.935207192811392,18.268098378095495
227,19.99179449809911,5.8655805615797485,18.125699179448244
228,15.98289109331732,3.6314472211531554,14.254624467537987
229,19.10301724978598,5.219555206838077,17.278879181796597
230,19.711805471715675,5.442848211582602,17.870223656170534
231,17.646378940667343,4.398894882619124,15.862768859270224
232,11.573181767288812,1.1252081809798606,9.964897723652378
233,6.309760543381844,-1.79487735086292,4.864776006337248
234,3.8722588179438864,-3.063521225016669,2.7037695012794094
235,2.4306930128160364,-3.8030974099630543,1.4323123182441673
236,-0.06671473043212214,-4.937132247026365,-0.7428170468806032
237,-1.664696957758,-5.314739647521222,-2.051592648021632
238,-1.11297109917496,-4.0887837499909345,-1.6210022441562517
239,0.0,0.0,0.0
240,1.1484167837762744,-2.1306019569160215,0.565242906026575
241,1.4496465370910196,-1.990901750122578,0.8452590114703897
242,1.6123907709029799,-1.9294667116414381,0.9974957409431857
243,1.692870132803904,-1.9030323356703986,1.0746523408314135
244,1.6367656347518782,-1.9350037140998597,1.0227282917497589
245,1.2639444333328218,-2.1149600128558834,0.6673845411769498
246,-0.6285784402063354,-3.429246558048944,-1.1587163997426804
247,2.3485965870388594,-4.0236611734264045,1.2089078208975887
248,19.86623950450411,5.767004903337907,17.942152675351036
249,20.32099020434723,6.281073503186701,18.46109373243465
250,20.474014824222067,6.456298153835815,18.615104327054244
251,20.67173026273252,6.642938669297727,18.801708463952757
252,20.500086506479867,6.417874219424613,18.572413376264265
253,20.807736181821834,6.632185040350788,18.901005517928827
254,21.081747472916703,6.824642458375004,19.201263074259884
255,21.10333072225937,6.787486865926314,19.192096337322763
256,20.72187261089784,6.374566272576369,18.726271620334426
257,17.818004153028934,4.402780960490906,16.023795545365534
258,14.171033959565655,2.357315588719501,12.49608519227816
259,12.43722837534732,1.3636420617295957,10.82965069645259
260,7.746174709660914,-1.203213419197972,6.309133784531526
261,1.3097247910574925,-4.558921462746662,0.32787196854503453
262,-1.6141183756568054,-5.383343209682325,-2.0520613886358388
263,-1.1720387264829701,-4.111860206046295,-1.6270800668040108
264,1.1297019204462988,-2.1365239267629943,0.5656009413452279
265,1.606596668860176,-1.9926812098598525,0.9968696512178651
266,1.9699182733889375,-1.8273968103845413,1.33472338667943
267,2.142963546755689,-1.759911749329143,1.4966633144891477
268,2.155387841089044,-1.761941779378941,1.5080168088680994
269,1.8856650296759754,-1.9044840938671947,1.2475420656257519
270,0.7842729043632135,-2.523581491871976,0.19388949930944363
271,1.6943090791698339,-4.309738196476655,0.7121684387490319
272,20.695360820082406,6.11465134868702,18.705445656971357
273,20.830744744243873,6.328132911535283,18.907359317463776
274,20.823654744014423,6.319423831326368,18.899958946298806
275,20.99896994519694,6.414344443774718,19.06068260792335
276,21.089775334966795,6.349471272796176,19.0829479016868
277,21.467171626667312,6.554574147398189,19.446094903470147
278,21.764513971313878,6.687912733292817,19.72889754746091
279,19.372161295787365,5.114509125216914,17.53475683459316
280,14.806302722628653,2.6365360627466474,13.098652592451375
281,12.523706663007053,1.3428187880772637,10.879282619341527
282,8.857305008030869,-0.6577213313331783,7.327138062474885
283,6.59222650618591,-1.870264565308979,5.141033762616522
284,2.1255892823093885,-4.128612205247795,1.1812243271260805
285,-1.5333375646505085,-5.761558124224423,-1.966731026208912
286,-0.9354786951272649,-4.557421987904289,-1.5073370273795137
287,2.0217763894576386,-1.8878784815619793,1.3933770764908562
288,2.7396869986130814,-1.6256855481871086,2.066612532162905
289,3.0089953776852445,-1.608522531757382,2.3192006625009243
290,3.119941603353012,-1.60115180401278,2.423401375351755
291,3.1431694735516444,-1.5847906909375633,2.4434450750734977
292,3.193333328555078,-1.5581334265994893,2.4887064744117846
293,3.2280894537108504,-1.5339889471574428,2.50816482197666
294,3.042963579812431,-1.6023950951436214,2.312624280550348
295,3.1485570010203188,-1.2537289591284289,2.38204472521842
296,2.2099639158414623,-1.9277404198366332,1.4934801742913075
297,0.1385932494897293,-3.8346449527391635,-0.5323036518211329
298,-0.7311003497248637,-4.640943754378574,-1.376595787742867
299,-0.3307156033002824,-4.283889897349924,-0.9742810147783139
300,0.8254860460700122,-3.2316667334749787,0.16658329253720314
301,1.0686666721526639,-3.044791731870768,0.4007553292547311
302,1.1542409731522079,-3.0092895454614212,0.4699593616682458
303,1.7750977625170592,-2.503004775869051,1.049270570881309
304,1.8402816844828833,-2.4701428443706326,1.0917913454895602
305,-0.010280023349416115,-4.211384303179079,-0.7424521185916199
306,0.4100223734636356,-3.8533554559068075,-0.33263987872553985
307,0.9326497146073697,-3.404478382661034,0.18476219404358887
308,2.2390227145681147,-2.2345399212685453,1.4690252178229068
309,3.0309737751126105,-1.570398820852715,2.2540030883160473
310,3.3991282103015483,-1.316012352202478,2.6482330235064144
311,3.928010272014533,-0.9585579091699136,3.156640888969006
312,4.147581233467295,-1.1707722448655657,3.3580139744345168
313,4.928901989164412,-0.5687868349862802,4.100331402292285
314,5.479544146655682,-0.1360363786113203,4.625650350375267
315,5.728017392660694,0.024445440739216617,4.860290728856437
316,5.806043218249331,0.04137105707966724,4.9282549817198085
317,5.681729240953394,-0.10724645936226491,4.795216516714264
318,5.539054350287743,-0.2782469516786248,4.635108887330611
319,5.019305292030415,-0.6865976220691316,4.126007085813058
320,5.133568455592858,-0.5834001736871464,4.241252274221748
321,5.036160818697682,-0.6225212529263736,4.150840837869891
322,4.958986083543691,-0.626170139534751,4.069819442708712
323,4.632469746788444,-0.7179565979218948,3.7543457049278475
324,3.9360607340086875,-0.9984581196989418,3.109490716259332
325,3.4975573262793445,-0.969948606913865,2.70855309069501
326,2.916179762526001,-1.3237427064935943,2.1598355778673124
327,3.4702837281646777,-1.0939905396537895,2.6738378949054624
328,4.005849340638817,-0.9202368208049315,3.1669544285910085
329,3.1002898574715863,-1.5871029768810991,2.2822774960577825
330,2.7945885905341106,-1.831677105622697,1.9911266611206586
331,2.9485940976070295,-1.7210316027322148,2.1484543044654822
332,3.4456210925076443,-1.3492499704932008,2.6286935346270743
333,4.031854504507345,-0.982174171518101,3.2032650455346667
334,4.487211336365262,-0.9104573423997204,3.651810041268223
335,5.418112058288462,-0.37222201605621613,4.532840276146368
336,6.990826919346701,0.840330254359442,6.040983157412047
337,7.6453880208170295,1.3409363807804935,6.661939850418984
338,7.857640936679468,1.4643626137674401,6.870525307993872
339,7.716875346112487,1.3328820899401492,6.738348370566358
340,7.530718521237477,1.2431387898752597,6.557945850938713
341,7.4337913295231335,1.2073291472086196,6.4388846199899366
342,6.072284300548496,0.19451645866250766,5.093134351145221
343,3.604298168499127,-1.211433055203075,2.6860683814641053
344,0.0,0.0,0.0
345,0.0,0.0,0.0
346,15.606348222741854,4.416473251642051,13.708520588439788
347,16.189855672370417,4.833212495537999,14.260939187622052
348,9.398502761415664,1.3928375815684182,7.887169445109094
349,9.675032578138769,1.7283953318314482,8.161973748802732
350,10.270312629601255,2.042984136938957,8.675018698091149
351,7.925401188634225,0.8011648726753813,6.596256504373927
352,2.3886224452943123,-1.9961102538857647,1.4128797670585278
353,0.9450910419804975,-2.8016424929770447,0.14679879111785418
354,1.990048997157354,-2.635086206033927,1.0340176742196343
355,1.06010001057415,-3.414013731521868,0.16413130031555367
356,2.757476037688949,-1.7885414247589275,1.8700072333080242
357,3.933740625387009,-0.9259406154707992,3.023685655155341
358,5.633541679138242,0.05085922712684105,4.671544201588321
359,7.373871383726565,1.3291647681936085,6.333536571172211
360,8.860075596003353,2.495696747417265,7.779738395452975
361,9.460533988071601,2.9713292491973387,8.350203446661967
362,9.467773229008309,2.9661638399241594,8.356396368233812
363,9.378821100804174,2.89966393343951,8.27758295037474
364,9.112680433039461,2.6968344520531087,8.035550110015924
365,8.401418643495449,2.1634079320794593,7.342219623340526
366,6.279060018007304,0.4107650338619455,5.266572051328891
367,3.21920845678411,-1.515568759221147,2.305235590065728
368,0.0,0.0,0.0
369,14.47565354125651,3.625703490609339,12.646030389391798
370,13.843990869427651,3.411068300537528,12.028001340153224
371,14.3114807818467,3.743982751866391,12.471417967606737
372,10.41137968323599,1.5920393027489406,8.775244417102536
373,13.675455766851634,3.2115585901125074,11.855067813366812
374,0.0,0.0,0.0
375,12.462870362816703,2.1940894079752438,10.701205138139446
376,4.029140561644274,-2.410180370657788,3.038275248668544
377,0.5004391766518712,-4.135689021503156,-0.17866745207597845
378,-0.18359315210438945,-4.3789742906894595,-0.9645697622739101
379,-0.07860907407751798,-4.251595674987473,-0.8532574767220851
380,1.5182024479428062,-2.8615967498079695,0.7136663719875904
381,3.3540895238619965,-1.3710051576233462,2.5099026490104563
382,4.514350484785482,-0.8261203241753516,3.640834126027859
383,5.877565185356551,0.17620774231399255,4.946603997357224
384,7.280548341575902,1.248705754972409,6.314813086426785
385,7.617420829366107,1.5767198049795048,6.648216756923711
386,7.362519083627396,1.470978288008148,6.41167823726057
387,7.497865269958038,1.7399812422790675,6.541814319675211
388,8.001617858763538,2.2426262955486855,7.012214644327081
389,8.164153354200511,2.36177712444693,7.16862513872923
390,6.5313855853701,0.921908121454041,5.555790764780316
391,3.467277738293417,-1.1723169929084878,2.5728878086080798
392,8.220771311532852,0.08232052786897476,6.775659602557287
393,12.082686041381807,2.157248661741741,10.342761109339285
394,12.271541603384593,2.4007286441602,10.501152419918974
395,10.529844665895512,1.637162465976727,8.855411368758576
396,3.9921464404515805,-1.5089847090601494,3.129778662657228
397,8.586148589847241,0.9781300114790629,7.2052578434896075
398,11.474953626001374,2.4543878160205357,9.748631937035547
399,0.0,0.0,0.0
400,3.006152929880831,-1.992890438815344,2.26588326717488
401,1.868457003030634,-2.543248076579888,0.9544332110874123
402,1.9457117397092623,-2.487422332842077,1.0357905312608677
403,2.275551412843466,-2.1959745901694463,1.3813352071247218
404,3.4136059245037513,-1.3395865492682237,2.485519172891328
405,4.439519619264532,-0.7694510537120409,3.492202363217934
406,5.736662951577146,0.06864061436465113,4.776782474084118
407,6.162446208514231,0.23766728561492823,5.1871956412738065
408,7.103470602285937,0.9713006765654035,6.116042885266619
409,7.405121654083097,1.2588604636028584,6.420511744174821
410,7.673587638711112,1.549854903306945,6.683428717508513
411,8.303313417690784,2.226116402108594,7.275844458047689
412,9.049357409575377,3.073216452186082,7.975580463156749
413,10.021469191108794,3.875903399251136,8.871325028923003
414,9.11774031072975,3.179823312265382,7.9556233177576665
415,3.4447731522472154,-1.0212362342520562,2.440798547264118
416,11.868735824644371,3.094436307697901,10.066385133208495
417,15.927857739237872,5.316947021868602,13.957514545457071
418,13.708532620508324,4.0094942973006935,11.853860997615271
419,13.971191659544008,4.1402129328325845,12.075756101069544
420,9.619230288954542,1.77804380886405,8.078965708733246
421,14.315623312525704,3.8794382336887154,12.428094523354952
422,17.99651699259017,5.409518452321049,16.063537694722875
423,18.63448368615264,5.487149443123823,16.718773644073085
424,12.82396026019924,2.199930281252902,11.09538513962948
425,8.192200403592102,-0.49362106133045086,6.652108339351013
426,0.0,0.0,0.0
427,6.760475269642345,-1.5520229206515892,5.324861072317579
428,1.9236790155592014,-4.026684904385703,1.0759359193657962
429,-1.4873984580841388,-5.5060627453454805,-2.01607248979255
430,1.614033927342038,-2.2746166058811625,0.9714756662082373
431,2.470525647812565,-1.672165296699556,1.78609634428507
432,2.7844929300042436,-1.6467447509986894,2.074866631372444
433,2.974449611637839,-1.6214839669674956,2.255532034939115
434,3.1179687800710463,-1.590294456162112,2.3890186196494705
435,3.1627412251477254,-1.5604217969949403,2.4269099930887426
436,3.149240489937995,-1.532782994092667,2.4072904241578543
437,3.042101678230968,-1.5064953497766835,2.2872079762177897
438,2.612226025313699,-1.4536884131087113,1.848908969983713
439,-1.3811620626468286,-5.174003562836305,-1.901328264996685
440,17.41028350878821,4.555763017720548,15.574023914757527
441,22.277115756974904,7.168176781057839,20.28148551874732
442,20.86401528516484,6.48070856381128,18.904679150893436
443,18.662544061203764,5.409890055605632,16.766856051236566
444,12.29547018888487,2.0679076686235134,10.607576177551568
445,13.718103128100088,2.7905787913177957,11.984125346605117
446,16.137536372870724,3.9330366656940394,14.31892676651131
447,13.343149224953837,2.3331931324024526,11.614531522102112
448,6.245974898232497,-1.4480560259470083,4.9355964128919565
449,3.772124743028455,-2.8713307631396483,2.724332503786244
450,2.117965697727256,-3.765011784886266,1.2580154824309957
451,1.0433419618345705,-4.227533239588594,0.3322631425454919
452,-0.7704583723497603,-5.003843946893014,-1.3918027099682866
453,1.2155686098255227,-2.946294688020828,0.4935998138586952
454,2.947100914252436,-1.47648319066114,2.2022535439020654
455,3.7553303282372976,-0.99314716317408,2.9823614063118766
456,3.994651231369401,-1.2837396763608022,3.2105489145132657
457,4.8973736249032775,-0.574575699484342,4.064359061860757
458,5.368344646401071,-0.13436351751808154,4.5187889446156335
459,5.491134114655839,-0.02719760579758413,4.63370422935128
460,5.364290981007463,-0.1379239289425815,4.51165847783929
461,4.947797473117154,-0.505139237595805,4.101528936445913
462,4.274374782084254,-0.9879391824126712,3.433707576256255
463,3.513624281331283,-1.3270187633469073,2.6850994647788293
464,2.9417207646094745,-1.393062136951599,2.1564266257498197
465,1.80549165871441,-2.289650542796403,1.0637975456276267
466,-0.12750755029504646,-4.031518792554201,-0.8331338377062145
467,-1.267369858932336,-4.957277656928433,-1.946631483900588
468,-1.3429095928979933,-5.025577077785392,-1.960647826149438
469,-1.4857308635638373,-5.196515434662704,-1.9867454018134894
470,-1.6176264652675558,-5.333113685595585,-2.004038835052124
471,-1.6640777264968025,-5.329609404184308,-2.0579752895982097
472,-1.6470912063944985,-5.628279692568073,-2.138606486490065
473,0.13950794498475405,-5.25191048221845,-0.7198671315418435
474,0.32216616671974474,-5.2389344561855316,-0.5877324580841625
475,-0.465100411787986,-5.603598712465587,-1.278356800432896
476,-1.5816219746676197,-5.759152076376984,-2.1407889880863538
477,-1.2629540844722609,-4.500605172221726,-1.7015817906830872
478,0.981634175436526,-2.3522708606751603,0.4050278039346138
479,2.1949196135449274,-1.6393360539644486,1.5530156738780876
480,2.933596793352539,-1.5213631086194417,2.241115468599145
481,3.710345431325621,-1.0849250200101515,2.969892028638377
482,4.596919293066764,-0.3859634617821782,3.8089156139934297
483,4.502281439606021,-0.45325090846012234,3.7157755100540193
484,4.006903082201534,-0.8106851832745,3.245628301873401
485,3.4384612171743227,-1.2040792152158528,2.694617664985512
486,2.8758710928113063,-1.525605519611046,2.1394964872990117
487,2.33393188364337,-1.6032806685429004,1.61435643066526
488,2.04653364578918,-1.6291492823755984,1.3486644187862489
489,1.7050787736131319,-1.7093268156539454,1.0199440115888896
490,1.3351813059864965,-1.7369298811240654,0.6723042576679422
491,1.2892759857139364,-1.7374555055905874,0.6085037075288245
492,0.7731532904423065,-2.0890937103570315,0.15812929867848122
493,-1.3693605191817275,-4.327439226799707,-1.7167492419172523
494,-1.4240046110606694,-4.523290352990382,-1.7911744409279362
495,-1.2670684812281852,-4.1070225857373535,-1.5805034713010728
496,0.0,0.0,0.0
497,-1.3678995227047368,-4.563992514627892,-1.7451361382028927
498,-1.1919836805575328,-4.500679110396133,-1.7433763227127177
499,0.5713024295596261,-3.1701334255126907,-0.07451227529107204
500,2.405747696401569,-1.7577874526814599,1.710881480537864
501,3.625573273998453,-1.0082268715407894,2.8660643986114094
502,4.094515019283982,-1.212364879338987,3.2794007175774205
503,5.838324335957854,0.06470950980760945,4.934752389503216
