Load
1493.3031538777782
1414.223272587453
1314.0536926851464
1239.9132046565244
1227.1219247137303
1233.92482281642
1258.8227021988516
1290.3266571263653
1332.0558426749203
1368.4881030134566
1484.3257234106816
1567.4739124974951
1557.634114073418
1560.6311356831118
1543.3346697636862
1538.2045461899252
1586.8803148082793
1779.888845859189
1828.5744422716764
1819.873424347427
1818.0200990878288
1727.6079512463737
1647.1250622395307
1571.9037224317883
1342.0456379516156
1291.167090139051
1259.5129211813478
1242.484588975606
1239.7588253877118
1291.9699290435974
1468.692341597868
2000.5809911601373
2620.7542130379848
2817.166921645497
2878.8445402362145
2906.9284310430567
2766.2312884155926
2792.6063593789413
2779.333813570329
2736.121735960712
2583.110179371861
2346.777912838148
2216.88685927054
2197.43529816052
2111.8324489841275
1957.3593347676
1744.81967729023
1561.7778006321432
1394.691581085252
1323.5719424972328
1293.5377496589554
1276.185404897807
1287.3521293081897
1337.474951624698
1518.8352196738488
2069.8643197853053
2712.640810735832
2866.8438723570284
2919.066967665449
2936.842921576214
2789.4259103361182
2832.331597037697
2823.770747317649
2756.5524329297546
2558.250160624922
2317.0155780990854
2195.2537771789125
2151.398544263716
2027.758000809533
1880.2351871455896
1711.968607422574
1564.255270697167
1381.3255490352042
1320.3744230272043
1288.8371011575205
1294.1460316192426
1326.0365813884775
1382.2419583152246
1600.7031909146624
2148.728319386167
2774.806366903488
2953.9079004657847
2994.4818838890374
3027.7042490416698
2925.332103027315
2995.677118298033
3064.864920522626
3005.457384843918
2843.678905227076
2591.675292606072
2429.3143840643493
2388.5494982314785
2285.600474276568
2135.632792635878
1924.4061608452064
1758.469034711713
1567.9848226891766
1497.5854457245737
1466.1724375320184
1456.7702331834537
1445.6272938772338
1460.1362517662778
1619.9223345692085
2112.48163332124
2718.109234674588
2871.751962306072
2901.9468359955936
2923.480934847651
2792.993671821335
2789.4516397686552
2747.020462062339
2596.681605472148
2461.560166817508
2329.2552752209526
2183.9450028215365
2117.237949171622
2020.219660368865
1860.988073276692
1715.6898454545849
1564.6905149513782
1386.9312616905634
1297.26800434708
1247.2200301024482
1255.298458555032
1289.4172741339316
1319.4340642532147
1358.9130956046045
1482.656016074396
1683.484999486932
1857.484474385784
1967.5796990492763
1976.056202240186
1937.416363676693
1904.5442701225293
1869.927519386835
1850.6314331246344
1900.249880438462
1975.70925920786
1934.8980526482708
1916.1721425085573
1855.950441922644
1757.3630936942502
1660.9262510175504
1560.4421151589852
1400.627441029223
1323.380651162314
1259.1386066885725
1252.2940169479502
1258.9879772520171
1268.0308791587163
1287.816128728574
1345.5990858778007
1425.988534085781
1514.015521455734
1592.1360388215237
1654.309154605495
1680.2106862099924
1673.4444994351118
1651.3923102236763
1639.898298181332
1677.0974334728153
1862.4449158609016
1902.7687724574089
1864.826279149724
1802.292104152977
1739.8492331515222
1623.4385586423823
1461.458360287788
1341.2518701954432
1296.795643134314
1248.9640869674718
1247.3291444102947
1270.846716319003
1331.00102667221
1536.541890528107
2078.626473333344
2701.4538391570763
2884.411840236598
2906.0182990478893
2944.7762839667416
2815.150758873057
2828.3251419095163
2814.4693020518125
2741.173624226741
2526.717246296216
2299.694521471211
2195.406383141957
2186.42752932566
2064.857606127142
1888.0727117545373
1678.6586894537231
1501.4172535413295
1326.0164361813763
1275.2085835093862
1243.6485025528314
1239.814269259099
1249.303994313501
1308.7666849145546
1514.3472894992078
2106.981415922722
2757.618018136024
2934.012287667507
2983.88043987588
3011.8577979650186
2859.213570998129
2895.771351308894
2881.2426978071235
2800.4796827032483
2586.699035042436
2324.412844351019
2206.120846939966
2189.369802737937
2106.586955289486
1935.573899282624
1688.055672940613
1508.3047403328133
1338.2767777978356
1268.5682028801034
1231.7964758509647
1219.7738858601035
1238.6759415013478
1292.045863392162
1496.4494960893032
2095.9999301344446
2768.858585800951
2923.0739135153053
2976.3191205648745
2997.1374911065013
2861.308805364109
2934.3435742954
2940.297676484492
2859.3637731943
2624.650985872865
2369.695446481927
2260.012316768625
2216.8321391208647
2097.0979945558297
1941.7518521267384
1749.309641111713
1598.8884615194634
1426.1960540283624
1351.5188108335012
1316.4654071192429
1314.8855277712526
1335.240501842784
1390.127869982689
1633.322578000404
2225.3920559667413
2882.1101654303297
3063.6746366252105
3118.8261397490373
3155.068253542818
3034.8300387753056
3095.581312926023
3137.2957743391808
3062.249948846741
2841.942122912722
2568.955688270618
2427.012420124914
2376.6755864874785
2272.8572998377167
2096.924229336452
1863.1291688943447
1695.800899904871
1527.9095864429084
1459.7903361714443
1433.306431154315
1421.168620606899
1420.568675750966
1449.1192197446037
1639.5154144760982
2193.606055711526
2834.7976974911435
2992.6159006146363
3022.205859625306
3041.591045958512
2893.548885909325
2885.922423016646
2842.9852525588944
2693.255507564684
2515.4498728625786
2375.664218921498
2249.19630383124
2200.918778197335
2116.8561925300137
1964.430266217266
1816.2808297734364
1667.1875933056842
1481.0059782225728
1388.574353040812
1336.2349458435965
1330.75091603618
1342.31384471508
1360.498824155511
1404.9994471383366
1544.8824583252576
1758.39806556808
1915.9667827389408
2010.4413199247315
2034.5285048053536
1990.3848708281284
1954.371626512242
1916.0222208239643
1887.280331706883
1923.7944649846825
2009.4665918495537
1988.641611340836
1968.6608794016863
1907.424487366069
1814.189283003963
1730.4137397541056
1640.25555854755
1471.5939414012328
1390.0036558171753
1328.475588607998
1314.028766187376
1312.7246559628786
1317.9281384718745
1325.1625865223064
1388.207843620097
1455.3175610263554
1561.0903594237243
1652.6802036466436
1701.7248060746338
1737.5897326808538
1736.34319073626
1708.5972721202318
1661.1735104441552
1670.8750228116194
1836.7095871157533
1869.459229842576
1839.8693126485948
1774.0458343752737
1699.8203334138188
1587.574385391521
1431.960638119798
1302.6488596000363
1263.3487958783332
1216.793842950917
1223.697492474888
1264.909540595032
1323.4213803934067
1557.7045244058584
2173.8985214024824
2872.324680191909
3069.7813876554496
3119.9364449278896
3168.3714078587504
3009.02284331076
3042.3867117175064
3028.209080747794
2941.5030124987024
2656.388388096694
2375.910404111756
2298.782483140809
