Load
412.90567623529387
372.0232593562939
326.4135653252938
291.1765701692939
282.15753823479383
281.36313723329386
289.9811989197938
301.00750142729385
323.9437119337939
343.78319328829383
393.8556354882938
430.1654060402939
429.0234535817939
431.15282657729387
423.94460253229386
421.0561697117938
438.9756482122939
524.4102855197939
543.7940573097937
538.9885952632939
536.5409658277939
490.3501525182939
457.8919506957939
418.4118689167939
326.1289600062939
298.8527580382938
286.58968390329386
281.06134225829385
280.6249688832939
296.30371984829384
349.6384307617939
493.5574015062939
650.7626906612938
705.1048625812938
719.4774800912937
724.1284602112938
691.7231087562939
696.2547133662937
690.5274907912938
683.4731932912938
665.6485198312937
648.6964311807938
634.8326453157939
634.0166616012939
604.3318481957938
552.1545393462939
479.1691463662939
405.0311769462939
339.7030671262939
306.81647594579385
295.20658591829385
289.17206454829386
291.61354892079385
305.38737602079385
357.3309442392939
506.37732333379387
676.6536613237938
717.5385844837938
732.5164950412938
734.6521739537939
703.6936424637938
710.9826804987938
711.7073490562939
696.2728029362938
669.9259107737938
652.6885005687939
640.1538253032938
629.0861224177938
584.0493538857938
532.8323181762938
475.5452840637938
412.3855413262938
338.5101510762939
307.67482190279384
294.53631105829385
293.0160937832939
300.1840532107939
315.2174312757939
378.5528202142938
525.5656203887938
687.0593081262937
739.4448643987938
749.1186357262937
756.1066928387938
736.4552075887939
749.6703741262938
765.4406869637938
752.3562981037938
732.4855947437937
711.7624915962938
683.1184425262937
674.7923778412938
637.8160342482938
587.335698551294
521.4701391787939
455.30915269879387
381.95574935379386
348.6418176277939
333.9567192107938
329.8165835857938
327.62396882829387
333.10780061079384
380.75788595179387
514.9058599087939
675.8707733487938
725.1742968862937
732.4019440687938
737.8233611837938
711.2057591087938
706.1756012162939
695.7516300837939
660.2098521962938
648.1478413912938
654.5234083212938
630.0434219297938
612.6169809362938
579.7727519982939
523.9323900387939
479.1494884687938
418.8625191837939
346.37934543879385
305.5363541272939
286.4407666607939
285.98310728329386
292.7821922982939
299.98810895579385
312.10417870829383
353.17300162629385
426.83624591379385
489.3169037662939
528.4499655587938
531.3292916437939
520.9871583162939
514.8819665487939
503.3463128812938
498.09952902129385
522.1736815012938
572.7821527382937
570.1905045037938
567.6768813962938
541.0837997957939
501.9370903987939
465.8187721412939
419.31386068879385
353.2336632012939
314.4459443817939
289.7330574957939
285.08126332329385
285.7241190732939
287.3198562807939
293.29995895579384
315.69499417979387
356.36524009879383
399.6742471262938
435.29417186879385
461.0541300937939
468.78478556629386
464.9200996162939
455.6924257312939
448.5746897487938
467.46449803379386
546.8852956837939
567.7348660537939
554.9122053582938
528.1209090682938
499.3722200312939
451.0479982437938
378.6953924137938
326.03215407129386
301.08796979829384
283.59098230829386
281.2070880657938
287.29096883329385
304.7493698057938
366.08554609429393
514.8535138412938
676.3758792637938
731.2967641712938
736.7453906337938
745.4487702262938
716.5757192012939
710.3446742837938
703.4485985687937
687.9602630412938
655.2610125937938
641.3401039457938
632.2100120087938
635.2227807332938
593.5227509482938
532.6562165837939
463.66521342129386
391.2978242262938
321.47504321129384
294.09296552579383
281.88050936329387
279.38672891829384
282.22450681329383
299.30074334329385
359.5602326542938
518.4370865287939
682.1339521412938
730.4928499512938
741.3839947662938
746.4584777562937
711.8697910887938
718.4286567462939
713.3368982387939
696.3730400637938
662.8175043312938
639.0598030307939
628.5347057257937
627.8146888962939
599.2797500157938
543.8753169087938
464.6847547912939
391.3836725162939
324.1689881587939
292.6214533632938
279.8119098882938
275.2811693257938
279.62167921579385
294.2646621057939
353.47024377679384
516.3357988837938
691.0692953612938
730.8357735912938
744.2438977137939
744.6159685587937
716.3977797412938
734.1736231012939
737.1316155562938
716.9826258362938
678.1712364612938
659.7967602857939
652.7953131532938
641.1760446772938
596.6657919637938
542.6807477562938
479.7014866262939
416.2386653412939
346.8714460787939
312.89951766329386
299.38997283079385
297.01535813329383
301.8065802407939
316.70223346829385
386.51674788429386
546.3418434437939
712.4582531412938
762.9698956187938
775.7377061387938
782.7894614912939
758.2128300187937
768.7009439137937
779.0652272912938
763.1770072812938
727.2525454362938
700.5419479312937
680.1934838602939
668.7344108932939
632.7883935057938
575.4471874137939
503.7094987087939
436.6053298412939
370.0353890962938
338.14681852329386
324.88826592829383
320.4174228832938
320.50515903579384
329.54808107079384
385.3466361692939
536.7165924637939
704.0290396512938
751.3523541512938
758.0784613812938
762.2116498462938
730.9726093837938
723.8261957162939
712.8684159862938
679.5725977412937
655.8669349287937
657.702444798294
638.6545864512938
625.3099138532938
596.8479897107939
544.9689098737939
499.229326123794
440.1938868337938
367.2663187437939
325.4942741247939
305.18870485329387
301.78865043829387
303.5257034432939
307.86705238329387
320.8978366007939
366.07748817129385
443.3369408912938
500.5929649337938
535.1547867862939
543.9908069212939
533.0332369537939
526.8413578462938
513.7232570012939
504.3823157162939
524.9707752537938
575.7572239902938
579.1147672642938
574.3479286882938
547.5231421312939
509.0342196612938
477.3958142312939
434.82371697879387
368.2670662637938
328.8673289547939
305.54470876079387
299.0951250157939
297.40638259579384
297.8201863957938
300.6183039632939
324.3606263047938
362.2863093037938
410.6216984987939
451.1401894037938
471.9140550762938
483.06670525129385
479.7345693237938
468.957136431294
452.0766343937939
462.7665158987939
537.0841159207939
557.7183808487938
548.4570808402938
520.0040786682938
487.7095894087939
441.8605889762939
370.4868153762939
314.2495186512939
291.7527170982939
275.3370563582938
274.72311305329384
285.0049293382939
301.7641680032939
370.60026971429386
537.8390228812938
716.1472320262938
772.7077347162938
783.0328022887938
795.1674561287939
760.0419991912937
759.1819631787938
752.6587723612938
735.2359712362937
684.9256018512938
656.6077910652939
653.2465318437938
653.9811092337939
614.0621608407938
552.4977227437939
473.3411073712938
395.8876482537939
332.6868138042939
305.52171966079385
295.2078694907938
291.2014482182939
296.29299696329383
312.1320423407939
379.79866162429386
551.3070695187938
722.8244493787938
766.8228098712938
777.2309738237938
782.8074162912937
750.2192008487939
760.9201149912938
755.1528125637939
724.0854686812938
667.8002656812938
638.3809648612938
635.639127767294
636.6041884917938
604.3550970532939
545.5908741487939
459.5058894187939
386.36636013129385
318.4099534167939
288.94678832329384
275.43850206579384
271.47341922079386
276.0670189732938
290.7836089357939
355.16763645429387
528.9167349312938
706.6314477237938
744.8897151362937
760.4231648162938
762.4361120187938
730.5481076962938
757.0349070962938
760.6235390812938
734.5969412062938
690.6568849062938
670.0750725587939
667.5632373237937
653.9328236462939
605.0489903007938
543.7431208887939
471.66945570379386
407.60068708629393
341.7385589062939
307.56415860079386
293.30082300329383
289.16574667579386
291.96155685579384
307.1060796982939
379.69784520429386
557.4567461512938
730.4129500037939
779.690153238794
793.6133171062938
801.0879460412939
764.2045696212939
772.3669836937939
770.0136549987939
749.0077257087937
696.8451730537938
667.0904880882939
665.2677954692938
655.2569988492938
617.9883245912938
557.6542782987939
479.3237771912938
410.0816220237938
350.6718294987939
320.4296141057939
304.1782582632938
299.9925639632939
301.8181921707939
315.57872924079385
380.2656255442938
547.8859138662939
722.1029022612938
767.7908442237938
776.4484553787937
781.6804808712938
746.4124495612938
738.3553319137937
728.7125706562939
690.8703894337939
648.5030812412938
646.7887804032939
636.4180052572939
620.8498436882938
590.7038538512938
540.2937070762939
491.2196550137938
436.04384237629387
364.69112001879387
321.8327263052938
299.7757282332939
293.3499726382939
291.98834667829385
295.2903365832938
310.41291913829383
361.89605107179386
442.7335357062939
494.9433599162939
528.5889989662938
540.135190753794
527.0721128937938
519.5177687762939
507.1492384487939
491.37832132129387
506.6200196287938
560.4581572707939
568.9365193092939
559.9787173732938
532.1841683687938
494.4952246262938
464.5767814487938
422.6454173237939
363.2676836812938
327.0094321022939
303.02497754329386
295.74293666329385
292.56433275329385
291.84682111829386
293.44001617829383
315.4813548822939
353.51713384629386
401.2588169262939
447.2590419887938
466.7849686262939
478.7934845612939
475.1582700862939
464.0212423262938
442.0947502187938
451.9066159137938
526.3341021382939
551.9609872537937
541.4538458352938
508.88310480379386
474.9839813637939
433.18316015629387
366.6843343312939
307.99442277929387
284.7028746057938
269.27616469079385
266.36774139579387
277.6473685257938
293.97867431079385
365.73017147429385
535.6725686587939
718.2938685837939
769.8602577512938
783.0874307462938
796.2888627312939
757.6779226137938
757.3841736062938
751.7807565512938
729.7721668812939
678.3292234862937
647.9388646907938
651.4149313827938
651.7613101262938
611.9216573907938
548.1831636262939
466.62577302129387
391.1449464937938
328.29927690179386
300.8268839632939
290.43921695829385
285.3204588657939
289.9062474107938
307.7824626682939
377.6874651467939
552.0370321337939
725.5411736637939
770.9098103737937
786.1566429712938
788.5099716662937
756.1092599837938
771.5050098237938
763.9977177162939
734.5442506062939
671.2771236012939
646.7631513387939
652.4204675737938
658.8158793392938
621.1580684812938
555.9167807712938
467.6062833512939
393.9251342587939
325.8537820442939
298.84138086829387
285.7603982032939
283.47794966829383
284.92225248329385
298.2736255257938
364.3723462367939
535.3294352562939
708.9004214637937
745.0844008162937
765.9110320812938
766.6296175262938
725.5177150437938
746.8532779437937
745.5840529062938
714.5369712112939
670.7574190862937
650.6841188487938
657.7237177587938
648.0507485282939
595.1095303187938
530.159734223794
452.9409406487939
384.7710424487938
320.38084595629385
288.91936921329386
275.3319970607938
271.6564929707938
273.69345308829384
290.0293986457939
358.7222966967939
538.7296994337938
706.1961481587939
751.9638303012938
766.6462637562938
774.8801622787938
729.3497378212937
740.3598386212939
735.1132645237938
711.4389215337939
657.8911245312937
633.4418993212939
647.3008823867939
639.9254287247938
601.1261468837938
541.3855969437939
464.12672351629385
389.58716651629385
331.5759083687939
300.87412073829387
282.0621147757939
280.29048573829385
282.2403389907939
297.18218018079386
364.31562015429387
533.2321580962939
702.4088450062939
745.5724159787939
749.6862063037938
759.3388763937937
720.6849197487938
713.6081026687939
704.2315115412939
663.4494774287938
610.5304070962937
612.0451553312938
617.8254749892938
598.5814637112937
560.9989999762938
508.93342823879385
457.2651988362939
406.3438380362939
342.54354693629386
303.6348484127939
282.37782906829386
279.3217721032938
280.34194276079387
286.0485086207939
305.82374939579387
355.8178588892939
438.8530175787938
498.7821200912939
535.1934232987938
538.2091906487939
524.2223285412938
512.3667153362939
497.8829780462938
481.67589730629385
489.64334094379393
547.4231897587938
558.8543121452939
545.4973244237939
515.9391054012939
480.1504457512939
449.43920576629387
404.0088586687939
346.6961335412938
317.29938164479387
297.1214186157939
283.9674581657939
277.7089441432938
274.8348871182938
280.0236613232938
301.77563103479383
340.6426085587938
389.56011693629387
433.80769157629385
455.2457239987939
465.7230400162938
461.31146520129386
450.60195079629386
429.5431461412939
447.3421383687938
519.6575890657939
554.2360321507938
543.3092255377938
512.1600079837939
480.42123065629386
439.7192464762939
375.7190506312938
313.24057735179383
287.9850468457939
273.5930561932938
270.51020940579383
276.7229549907938
292.53036101079385
364.2727883917938
536.9926464287938
718.8048978437938
767.6492936662938
781.2820397287938
793.5955470712938
756.4911396712938
758.5467088737939
753.8951244637938
725.6558594062939
670.1082204662938
635.4290805162939
643.1788613292938
645.0480364482938
599.6756490107939
533.3166076087939
457.5657602337938
385.8568242062939
320.4315258792939
291.41021298329383
278.9128178382938
277.0175930432938
282.3014950832939
302.4591100632939
368.6396685792938
545.0297866437938
714.7504257437938
761.8993417487939
777.9240030237937
779.0123019312939
739.2175405437939
756.1179102412939
748.5089626637938
724.2002044187939
661.9011617612938
635.5875120637937
648.9503350957939
655.3826922317938
618.5969988362938
551.9481069662937
468.6722224462938
394.18687437879385
327.41704084429387
300.4181394607939
286.92778300579386
284.4154434707939
286.7103429857939
300.7058303532939
365.4473551142938
538.2577012137939
708.6469120762938
745.7494066162938
764.0634885837939
765.9836153387937
727.4924702562938
740.3885163062938
733.1195556937937
707.5193973637938
654.3069475537939
630.2120481512937
646.9553916017938
647.3425164382938
596.0061052187938
531.3366083337938
456.6470352837939
384.5909303712938
321.9803838862939
291.64115279579386
282.3575918782938
278.91176902579383
280.19451885329386
297.3949804282938
360.92018051429386
535.5567841087939
694.8574625612938
737.3967618712937
753.2788487737938
759.2553854862938
717.6335275537939
730.5057454537939
727.3779692787938
700.3961575612938
642.1893844662939
615.2470080987939
637.1548661237938
636.1029572052938
600.4683230037938
538.2546493337939
464.9863899987938
387.3236965962938
332.2968012012939
305.37513480329386
296.04412734829384
293.5598362107939
297.1144964532939
312.3547764182939
374.77081111929385
537.4473941287938
699.2483806612938
748.4236936662937
744.8576562537937
755.8038240537937
717.4934453337938
714.9271316262939
704.4550846687937
664.9167943412938
611.4862752237938
609.0414194362938
623.0994681967937
603.9222276902938
567.1352018137937
519.9165294537938
471.1042175112938
416.92621571879386
356.1663841662938
321.72284010279384
301.18797216579384
291.91072912079386
291.32630255079386
298.24243069079387
317.48871240329385
366.20914185179385
448.9273026762939
519.2451460037938
553.8751211037938
551.9001561287939
542.3611479662939
526.0572612912939
509.9640772387938
497.9258098087939
499.6878995437938
558.1198836537937
576.4665418457938
560.1447623212938
527.820879141294
492.4154327462939
457.4860200537939
411.3929995412939
352.80153507129387
323.2227212842938
303.5166086632939
290.73026405079383
284.76195807079387
282.2280977732938
288.497779203294
312.90340424729385
347.5667576687939
396.8843602912939
438.3584845637939
459.18467130629386
471.2982239087939
466.8495309137938
461.32247284129386
443.4051539162938
457.3217401537939
523.2473318137938
561.9355916917938
550.9858698847937
525.2041072287939
493.3917228287939
447.4503464712938
384.1092330812939
324.7355468767939
300.7484273557938
287.6210469657938
279.6096727582938
287.4407251257939
303.72647223579384
371.2429157017938
545.5954193637939
715.2590976212939
771.1349866087938
789.6589321487937
809.5461817487939
774.2880842687937
775.8524418762938
770.4010885012938
741.6710313737939
678.9843454512938
635.1994242762939
647.4912119627937
649.8849900402938
602.4883401807938
537.4630861037939
464.65568257879386
391.6460669212939
327.4292820617939
299.72720788579386
288.4720631907939
287.2481620682939
293.22595735579387
309.41573758079386
372.0608242317938
542.3033632887939
706.0095084462938
758.3176819212938
774.2681068362937
781.2728351762938
741.9977533062938
751.2613117937938
741.0256834712939
712.9808943312938
651.2044928637939
613.0493590412939
640.7428068707939
648.4771022117939
612.3055868812938
551.7623063037938
477.8035349187939
400.4023718737938
333.8073813567939
306.84960863829383
293.2033877807939
287.90050712579387
290.30529284329384
304.1676951457939
367.18018787179386
540.7586635787939
705.5518240712938
741.6470184587938
753.0624825637938
762.8459303312939
725.3161072012938
734.7355300912939
725.0716925937938
709.2087690712938
646.7275167112939
611.2673766487937
641.5584938747938
648.3903159682939
597.9753196582939
533.3501598262939
465.79774589629386
393.2207028912939
329.46049164379383
300.06444294079387
292.0868307132939
288.7468835782939
290.84353145079393
308.4480977557938
372.8513136517939
544.5676722587939
701.4538659237938
746.3798113862938
760.5931832962938
761.4016025187939
725.3276941337938
735.3619243762937
733.0060785312938
703.3883315212938
641.8513103612938
602.3562811037939
632.2221434537938
639.7912209412939
605.9205404262938
546.5168060162939
475.75498786879393
399.5905964512939
345.65325853879386
323.70229703829386
314.6794274282939
307.59225699329386
310.86682778829385
322.97595038079385
382.6282337842939
540.2046177912939
703.3859991362938
758.5026185362938
762.7311445987938
770.8988027337938
730.5331145687937
726.6281640012938
715.2089241712938
673.7657099787939
623.5827620712937
608.2971429762938
625.7964117697938
609.2938289297938
574.5784011537938
529.4580547662939
483.99011996879386
425.93414219629386
362.0317761012939
327.6352590502939
308.02501441079386
294.91787121079386
294.15417161329384
302.6706767332938
320.2573132357939
372.4902254492939
457.7047088662939
528.625537853794
565.1908176012938
572.9128228162939
569.9543858387938
550.1266392287939
530.8253095337939
518.3569866012938
514.8189475912939
558.6476091387938
590.5614392462938
