Load
984.321361628304
911.9154476503712
830.4292747163371
767.4300384563196
752.4111381400576
755.028111849562
776.8573179371207
802.5637432005772
842.6610204114498
879.5886452297663
969.9927964979026
1034.618049029563
1031.383044133469
1034.879739479935
1021.9404148132064
1016.4929313040956
1049.721474879376
1202.8804230040291
1237.2027160067569
1226.6881723035765
1221.1693585572611
1137.041317642842
1073.8065905821495
1001.6654892370954
833.6318743975087
785.7458722971866
763.6162529352716
753.1597177275594
753.1309065860012
786.2647676422944
895.3168864304
1177.7259590055055
1479.9809431366596
1583.4144095639317
1610.1543510420995
1619.676755971608
1556.326576919082
1564.987130179217
1554.3796235301486
1540.5129999687767
1502.5331838446614
1457.205345875297
1423.4356290235323
1418.0817989997918
1360.317004504372
1259.8493994656628
1119.0741766696033
982.2437432447178
858.9118814067791
800.2042936003805
779.230321517694
768.1147147511516
773.7226909322799
804.0439662715905
911.3950457700014
1203.9107420674466
1529.9119837853134
1608.140368671602
1635.0489018141852
1639.0813220145994
1577.0543373451071
1590.955837245682
1591.075453123436
1561.9118752568772
1506.8814313081605
1459.676321360956
1428.7291199863691
1404.668084937238
1318.57439210886
1220.2896100423716
1108.8191590005922
993.31898393992
857.9653778863748
803.5054366868749
780.1305260813582
778.1456500611719
792.9195314807575
825.3481006744577
953.937582492004
1243.3403089591957
1553.3525751543243
1651.701633609909
1668.9473193380516
1683.2677234025184
1643.1632471957382
1668.690728231406
1699.6133717050757
1675.207966350857
1633.3362890406909
1581.871575435887
1523.1845780110734
1504.1215652153755
1431.317308228538
1332.5690311151914
1202.068927516901
1079.6121343781854
944.5055829713692
885.0588165692501
859.0792193298776
851.7319454005556
847.8931511515647
861.8149154258496
961.1400487152698
1225.162429623486
1533.008378452963
1624.810794285887
1637.1661886202662
1648.044411158962
1594.8687474829785
1585.5644017887655
1565.2445092052824
1497.1834342481393
1469.2438548465652
1469.6397249261922
1419.148816332913
1384.246715839614
1319.855439750965
1211.2827064996943
1119.802018698226
1007.9837051736458
870.523130602959
797.2511990520346
762.0866220495677
762.0636103342881
775.997545982492
793.4897049411662
825.3141693069665
911.3013321027934
1045.2963574227676
1159.434834508725
1231.5749835705988
1237.307711042752
1217.1211273058782
1200.9960098518986
1177.4996539820909
1168.2666741484986
1211.8917943967542
1301.5419954049771
1292.9128786896113
1285.0427103519046
1235.819015679606
1161.777230518686
1090.22307573289
1005.0980474667264
880.9881224799311
812.003328331278
766.958417646566
758.4966207560485
760.6058957036932
767.335891900147
784.4908357439344
830.5537536587552
902.2229098338566
980.8931438809524
1045.019904245911
1091.129522229063
1104.9699215382402
1098.0155470829352
1081.3712556222572
1068.5024697669255
1102.31306007735
1245.4583245128936
1281.67520800352
1255.926749531661
1206.4136493923031
1152.5969719003847
1060.9019626616073
929.0951035460952
831.969673431422
788.3973632017781
756.6154939822698
752.3520028913796
765.1167954624405
803.2211691838627
926.6580815022894
1218.595397000743
1529.4626379013484
1632.89011008007
1642.1887561390092
1659.150880004967
1602.90043930095
1592.89013948433
1580.785331422415
1550.7866009199668
1484.4358478132838
1445.8606651899806
1422.2584580309965
1423.9561538850694
1340.601424707467
1223.7549138621637
1089.534577543977
955.8338514570572
825.2838303531194
777.2550367635686
755.260252040696
750.789861706933
757.0715628284596
793.2209398141937
916.4695987884274
1228.5127695895685
1543.789528891799
1635.7927595872231
1655.51644398756
1665.806950540153
