Load
868.3810052743514
823.746299779387
773.886792636805
734.9169313734501
726.4296459935941
732.548541870835
753.9555544951971
777.0122344022141
801.3152939488288
826.712923451006
882.6567189149331
921.4880379373718
918.70532826844
920.6148871612584
912.777784682056
908.9207850006972
929.8602247524364
1023.6836631725902
1043.5864476012646
1034.333232439286
1029.0122442380368
974.1365363849144
929.36169878461
881.7668985498887
777.6914600958419
748.5328543480358
735.2187135132261
728.5788350832504
729.7749554709568
755.0112800921502
833.7586716619485
1016.8111757033466
1200.161606567029
1263.4767144743544
1277.9279525476784
1283.410485014292
1244.9903034799236
1249.227696494794
1242.3060137828306
1235.1924555721444
1216.3062513240848
1190.3365580936838
1168.5391600264431
1161.9490352123146
1122.465669221064
1055.607920034333
961.2191681008424
873.8161288683733
792.0136774781113
756.0331211487285
743.390121918121
736.591656780526
741.0655811908395
765.1482472397879
843.0618779813655
1032.7037155075247
1231.7959473777105
1279.5212116182631
1294.038256831397
1295.3440445326785
1257.1249165707636
1263.830297208284
1263.4406104763268
1247.1500779020332
1218.3141236445567
1189.8185989606663
1169.7756276286195
1151.4186162939218
1093.861194880338
1028.4335953201958
952.5907997796442
879.3172709646792
794.2347534414995
761.0130317168995
747.1419557474728
745.9562427858655
755.8658422285839
780.6753350039737
871.44064216895
1059.7198849020667
1248.3371419989085
1307.8361896510987
1316.1881127310548
1325.449261477601
1300.7282215076616
1314.349862699986
1333.1501501773666
1320.234242923834
1299.1216499355662
1271.0321729558432
1236.00687463545
1221.1692329331167
1169.905322520472
1102.2348827462856
1012.4135942575364
934.016818631448
849.1243973634708
812.5400020076986
796.8982489832841
792.504080790278
790.9653035104195
804.7971708199997
878.6693349897189
1051.1991034036755
1238.981061028892
1295.143600059843
1300.3555447096148
1307.5563204223636
1275.4151697815903
1268.4572323280863
1255.8985173403134
1216.1113953718293
1202.4405778748371
1204.0588795596225
1174.194391532811
1150.8960299719893
1106.525707634008
1032.22866687887
965.933039222127
894.0142042894373
801.1832143651616
755.9365764678104
733.9016735868639
733.953934630453
742.7665733778153
758.1478934698365
789.9781874062555
855.949765027371
936.8314206660028
1005.9813644894076
1050.4509806781502
1054.5166095373042
1041.6203188825612
1026.8496602207606
1009.5940801663966
1005.0000031571212
1032.8873424512203
1090.6725286245935
1083.880737846736
1075.9555288287895
1043.7186242027672
994.2589847621164
942.8621147303384
887.8293661559868
805.324717668737
762.6558456453831
734.9926358078073
729.2356049850525
731.2403836835929
739.9976595730253
758.52131027319
793.949056328208
837.4508916770251
888.1295957194133
928.0409450393464
955.7495314499718
963.2648151554376
958.7507488216584
948.5508668186644
940.0102505315168
961.259119013468
1049.3283781315913
1070.6972584478488
1052.183213072476
1020.065682569432
983.7339973173096
921.5107721718148
837.7597210190885
774.7214206735953
748.2571896647833
729.1495546661698
726.1343737882003
735.3831486710785
765.6385109011136
852.05808357139
1042.1630847336903
1232.7609040252205
1296.301191387338
1300.3282134924596
1310.4362006798644
1277.0604769206373
1269.4684239029373
1262.2105867601276
1245.0705413938642
1209.5919567813698
1189.2706347198468
1174.3203917433452
1172.1013754180094
1112.438868820924
1034.7602595618607
944.222538034585
858.4763397411343
773.1842279414006
743.967344173392
730.7977585851775
727.8594053549933
732.9824116858899
760.3015415062614
848.6895519163731
1050.7151341292815
1242.16003205654
1298.2428911084914
1307.785299249668
1313.8686482994715
1272.8505047229007
1279.3043009861824
1272.723358991832
1254.7001116791214
1218.3666511892282
1184.7687965100172
1166.4882314019912
1159.939238074071
1120.7679868940716
1049.233970489984
946.1437322401558
859.7272732610858
774.5008504577004
739.9384559457162
725.7689081299126
720.7029853707163
727.442300378226
752.8580769421563
838.7688770129424
1043.6110118333283
1248.0000075789314
1294.8531540968704
1307.9263494895995
1307.6484818420772
1272.4364381299722
1290.775828246094
1293.10947795094
1271.3916209054562
1228.159037180808
1198.7006922964797
1184.8882803172207
1166.1170900137167
1109.326369892328
1040.7366793937908
958.110749030448
884.6785155298694
804.5712797558862
767.6157587858897
753.1937817968654
750.911975605657
758.1808603275657
783.050302173342
881.1152270489256
1083.5054578828642
1277.629205207522
1335.5473538403012
1347.6003071360549
1357.1305953921965
1326.5452595158706
1337.0686395351945
1349.2920539395814
1332.6773279578645
1292.683478278627
1258.4939913652663
1232.8753275008564
1214.646266320317
1164.4719449530674
1088.891916454083
992.21358073134
913.1345246098346
835.9456212246548
800.8087382854866
786.7391809374744
781.9996313580634
783.1702182456038
801.4645760465643
884.5556451262895
1076.1687361530744
1271.3731927011063
1325.868446436849
1330.645008843216
1336.56325058156
1298.8965602917988
1289.6623475682952
1276.4366277325278
1238.607468077461
1211.0558366571004
1208.5841627002455
1185.1292037190212
1166.7812331217904
1127.408768024603
1057.2954199076676
989.797114734532
919.6337084004192
825.8559894029531
779.7082583469946
756.170496685459
752.757486874048
755.6381430454103
767.788371380027
800.8394246674397
871.3197283235673
956.3110142105978
