Load
182.5371412993018
182.23671494761248
182.0813220070836
181.69801942044552
182.1745577714009
185.2306189351368
190.65901232428104
195.6212268918385
195.49691253941532
197.39270641386844
198.0142781759842
197.68277323618912
197.10263959154776
196.9472466510188
196.967965709756
196.61574171122373
197.1337181796536
197.52738029566012
196.89544900417584
195.01001465909133
193.72543301738543
191.3634603213456
187.14713186832705
184.7747996429185
183.46949894247544
183.5212965893184
183.6041728242672
183.39698223689524
184.1946659982772
187.65474880738824
196.1806414777427
204.7065341480972
205.71140849685105
206.34333978833536
205.28666779273863
205.17271296968408
204.9033652061005
204.302512502722
203.9917266216641
204.7272532068344
206.93383296234532
206.944192491714
205.58709414442788
203.27691909523097
200.30373416644392
196.31531535953448
190.275709737643
187.45791774938488
182.87900576846548
182.7339723573051
182.7961295335167
182.7546914160424
183.49021800121264
187.3336033969617
196.0356080665824
204.893005676732
206.71628284560484
207.1203044909801
205.98075626043453
205.28666779273863
204.5615007369369
203.53590732944588
203.173323801545
203.9710075629269
206.32262072959816
205.39026308642457
204.08496238598144
201.51579910256964
197.97284005850983
194.0776570159177
188.5560278624561
186.55663869431703
184.6815638786012
184.6815638786012
184.90947352471028
184.97163070092185
185.66571916861776
189.15688056583463
197.8692447648239
207.08922590287432
208.4359647207918
208.51884095574056
207.1928211965603
207.64864048877848
207.13066402034863
206.0739920247519
206.2397444946494
207.3689331958264
209.6480296569175
210.6943421231457
210.6321849469341
208.3634480152116
203.63950262313185
198.41829982135948
191.1769887927109
188.5249492743503
186.62915539989723
186.39088622441952
186.5152005768427
186.56699822368563
187.06425563337828
190.63829326554384
199.83755534485712
208.71567201374387
210.27996094840185
210.6943421231457
209.23364848217363
209.6687487156547
209.4408390695456
208.6224362494265
208.39452660331744
209.1093341297505
210.74613976998867
210.87045412241187
210.9636898867292
209.45119859891412
205.8875204961172
200.2519365196009
192.9588278441093
190.31714785511733
184.1532278808028
183.7388467060589
183.2830274138407
183.37626317815807
183.69740858858447
186.91922222221788
195.26900289330624
204.4993435607253
204.2299957971418
204.18855767966744
204.67545555999143
205.0691176759981
204.5822197956741
201.18429416277456
199.17454546526696
199.81683628611992
200.6766772237134
202.60354968627223
201.3914847501465
199.23670264147853
197.7242113536635
194.75102642487644
189.4573069175239
187.3439629263304
182.66145565172496
182.2677935357183
182.0606029483464
181.67730036170835
182.1849173007696
185.3134951700855
190.72116950049264
195.67302453868152
195.5279911275212
197.33054923765684
197.90032335292963
197.68277323618912
197.12335865028496
196.9472466510188
196.89544900417584
196.44998924132625
196.86437041607005
197.5170207662916
197.0301228859676
195.09289089404007
193.76687113485983
191.40489843882
187.10569375085265
184.7747996429185
182.1641982420324
182.2677935357183
182.38174835877288
182.122760124558
183.1587130614176
187.9655346884461
195.8284174792105
205.1830724990526
207.4828880188809
208.18733601594548
207.15138307908583
207.10994496161143
207.3378546077206
206.4883731994957
206.5712494344445
207.10994496161143
209.6169510688117
210.66326353504
209.82414165618363
207.5761237831983
201.49508004383247
196.92652759228164
190.762607617967
187.78942268918
183.8217229410077
183.89423964658783
184.01855399901103
183.8838801172193
184.76444011355
188.4109944512957
197.6724137068205
206.96491155045115
208.16661695720828
208.58099813195213
207.0788663735057
207.04778778539992
206.7991590805536
206.1050706128577
205.68032990874525
206.62304708128747
209.11969365911912
209.2129294234365
207.73151672372725
205.34882496895017
201.94053980668207
197.5791779425032
191.0112363228133
188.2038038639238
182.97224153278285
182.8375676509911
182.86864623909688
182.8375676509911
183.6041728242672
187.60295116054525
196.2324391245857
204.8619270886261
206.54017084633875
207.0581473147685
205.96003720169733
205.2970273221072
204.4889840313567
203.4530310944971
203.05936897849045
203.7741765049236
205.8875204961172
205.27630826337
204.07460285661287
201.55723722004404
198.05571629345857
194.1190951333921
188.5249492743503
186.6395149292658
184.7955187016557
184.76444011355
184.97163070092185
185.044147406502
185.82111210914672
189.42622832941817
198.07643535219577
207.10994496161143
208.3220098977372
208.49812189700336
207.19282119656023
207.69007860625285
207.0581473147685
206.00147531917173
206.11543014222627
207.10994496161143
209.1300531884877
210.4975110651424
210.5803873000912
208.3634480152116
203.68094074060625
