Load
203.69087359554803
189.998240038541
174.1180485363374
161.97878403052846
159.29330140293956
159.96809278521084
164.16447079733734
169.19194387165297
176.68636959085012
183.5130184826943
201.3316094907088
214.08017104750107
213.19989803148752
213.82573343808392
211.24565306168444
210.2485811588762
217.05641905848827
247.10440858689745
254.06398967308272
252.18477292863875
251.3115590558088
235.4552338069537
222.99776637825548
209.4965424012002
175.76285698076978
166.76822510417097
162.26840774257292
160.05373116256808
159.93819228518666
166.89466172246733
189.9833998592661
252.8463800312648
322.2379376658882
345.31844403170294
351.73960189607834
354.28552252827564
339.28949027346937
341.6379088250554
339.5595822710481
335.75703623086525
323.8812930383168
307.43070824251697
297.1164217266853
295.52003013083146
283.6344973445622
262.73211764106924
233.6065236595284
206.3035461418628
181.596356578156
170.19938121935263
165.9330850341541
163.6112137949531
164.8875415267702
171.3553612666598
194.39719133406263
259.5144335276691
333.25930682451167
350.953553854721
356.9997048806945
358.3230840760783
343.23086470206147
347.0241883278375
346.67862558882905
339.67598728744764
323.4520065801025
306.5219737220808
296.95447248565023
291.65204012159046
274.1078929475079
253.81126567621703
230.7466150406883
207.98809699724168
180.905264099398
170.545328608198
165.87297257740337
165.8132649802048
169.27442959282092
176.29862251150234
203.9429383567054
268.4898556493203
339.24147774335177
360.86222228575366
365.0341808673227
368.48559773453337
358.4296247445213
365.0429216168967
372.38449889770055
366.3933087299269
353.59149225397994
335.6068150758044
320.3649802890029
315.9090752147501
301.1331193762399
280.66119539851826
253.0552670401494
228.5302591112876
201.1640532218434
189.69131840523784
184.6512032244407
183.204025093442
182.1872180918536
184.8062162169369
205.7924150387513
264.3684092799582
333.9486408517948
353.56076218380434
356.5949288819703
359.0609649695804
345.9509628259751
344.4671615997561
339.7702757921508
323.69818000436743
314.0104666088056
308.48757595040854
295.1378221778107
287.32571838777534
274.00833795089227
251.7386926611609
232.4939693417909
210.12061675072937
182.93544769558568
168.67208134277604
161.52973949876542
161.86757641496757
165.30092795077505
169.0830815466502
175.3370049376448
192.89549533925995
220.5294041404537
244.1927355132527
259.156282197864
260.3354721142732
255.81640549766183
252.1085696151827
247.27902702193583
245.14748150555084
253.4835933269709
269.4971623242158
266.5363320671875
264.61132981273727
255.02436792830204
240.2631450452327
225.9381138693093
209.51550224606007
185.0032512083509
171.87683008954173
162.72378626233692
161.22313739972796
161.8093996759398
163.16726274761274
166.4793711113388
175.52667572865423
189.1671859802508
204.13981348949287
216.60903418450613
225.82521521470107
228.894706781488
227.61388790688392
224.30299660588275
221.9756576284723
228.382248052482
256.6760442218972
263.5545852372859
258.2629861430407
248.53792912860976
238.19659119175475
220.15286762465453
194.45885538360017
175.4858407499393
167.37928230634174
160.8167709701444
160.1368687891384
162.9590598251625
170.96744260047453
197.32609893405785
261.98558335807587
332.72662371372945
355.23913193614595
357.4757627561218
361.5362788369208
348.0248679005261
347.1449857129064
344.8296514353083
337.4500953049208
318.9263762325793
303.8388461448037
296.0609178365841
295.9150597123317
278.83871629959
254.6501075552834
226.59331708413973
199.98192197947048
173.89437670597795
164.88239536097967
160.40601536658255
159.60431624317945
160.90692066019994
168.60136171388493
194.9409807225008
264.6078477917174
337.14756981254544
357.7479774365552
362.6655648235201
365.3172201901194
349.1862830029136
352.5281492222974
350.51153295248747
342.4606753283095
323.7731820501677
304.3865497647699
295.43889443533527
293.9960992348797
282.45506402900025
259.8688315046986
227.3678317593456
200.4345176794801
175.02897170635816
164.01803329335502
159.11205863475575
157.42212751335504
159.55270730257288
166.41893971746612
192.34963637626728
263.1973147862684
339.5442262299076
356.99915781591955
362.7434180850941
363.8255661458785
349.96785247345974
357.78134524543555
358.7167422770264
349.88348848524305
328.8085872404924
310.94032881667806
303.30925939185005
297.92357207919133
280.7150492755097
259.356956367418
233.6826193592876
210.72899125564368
185.23619037920065
173.41822374019992
168.47025615220477
167.84939823680648
170.16289975582458
177.1039130463086
207.54745805671024
277.3613876929208
350.784591839549
372.1179971421532
377.7816167673227
381.4146571377343
369.2541844439196
374.7283357402949
379.35485868009766
371.8642738129208
352.20545413996786
331.77627258559977
319.55837595280167
313.87908133315005
299.301924655441
275.8637042261187
245.6951180947487
220.90193611909024
196.30527399724653
185.27786837684027
180.82553181084268
179.16357703104487
179.23469399525666
183.44803924914387
207.9326802059571
273.7139475697585
346.6255839541918
366.0132475228032
368.9061521881701
370.9672021709812
355.8410902893734
353.6515120631544
348.7959702545479
333.2517019095612
318.565015151193
311.6516426866039
300.5753517402087
294.6959420803751
283.0870442460932
262.0905888407614
242.46339942259
220.512469837733
192.76440630818732
178.14959571417918
170.59086642996638
169.52930144616855
170.59634332997604
173.0956167650521
179.83572533304792
199.18353002466068
228.32320232365464
249.91929448105537
263.01127870806863
266.3935470706776
261.4184029066631
257.5138174733824
252.10535912793344
248.4978401769443
255.29784427255927
271.9498516956121
271.4409784797863
268.92017626113494
259.2393377823015
244.91569643143248
232.27910605170644
217.32498490505884
192.25364840495263
178.74865805254248
170.05246718273642
167.7330857281275
167.36466994934054
168.2592075474154
170.17356133474195
179.80293501905612
192.0946443838513
209.15505682489115
223.45402798190204
230.84504985730035
235.2440440548888
234.38074244608484
230.38267734027983
223.8712713474663
226.90054678227256
253.03894191709625
259.5031278696902
255.46419915544308
245.17722737901167
233.39140773015663
216.12213690725372
191.00888924020188
170.74203590674315
163.47125805954514
157.22301947574726
157.41182246994222
162.1512016709676
169.94123225068398
199.5375553306644
272.34623702467513
350.9513033653252
374.6353548449449
379.51996865212186
384.8986289615225
368.3403477981242
369.7743777603046
367.5163592581048
358.954826662514
332.54557045816284
311.3779401169991
306.3991876933831
305.50404623573195
289.0849222445911
264.36005264108366
231.57823362273905
202.85184074067385
179.3873914185816
170.4779255723828
166.92921541878474
165.4267036349821
167.60834333620477
174.85463103029412
204.57729556050808
279.69141281691594
355.88492222414106
374.8853805501532
379.63671804611937
382.36757293112055
367.0340575569111
372.41727520349593
370.00214159308433
355.847081671703
327.1681486655515
305.4514332757658
299.9122063983351
299.1634698236807
285.92645164560207
261.5315620755001
225.34597851974507
198.38911614068343
172.73980046895937
162.5569734419567
157.29791035175694
155.84836276775695
158.06660569357652
164.9736725770714
192.9905560436704
268.66200657466305
346.93812767929865
363.7664263177151
370.2656601412913
372.21734017227567
356.8334680176571
368.08226918383264
370.1382955928242
358.90284748423704
335.8529849668798
316.97428739207834
310.99911681525515
304.7250321455992
285.5429567165187
260.8088762998224
230.91150116529
207.4798453390468
183.2763839880045
171.39192052580282
166.03639744840694
164.50898680600983
165.91076819362965
172.87284156531706
204.54557414091724
282.04879882171986
358.96511243114475
380.2295704895515
386.16125322952246
390.0317300205358
372.81134657531794
377.0447043396932
375.806954757094
366.0045843283143
339.4638813989522
317.9953529825942
313.32081220420105
308.52599404975075
293.2286956350433
268.5247692271199
235.2111071587487
209.4608714086932
187.89013706745112
177.54000520784388
171.62471390224584
170.08295010784877
170.98116018326152
177.3581619051535
205.7488051861641
278.59434060395824
354.93698257018696
374.268031690601
377.98111164017007
380.56381863238187
363.8284827055708
361.29123258335176
357.0253474653445
339.17049025295466
316.5867379927766
308.1948390099974
300.5560019526073
293.6697804937759
281.3771217554959
260.7685975653631
239.8073142091893
219.2401465483371
191.70011494139075
176.66991272198376
168.4124681115693
166.02269559037072
165.61170431997846
167.69298592445526
175.44543272005154
197.49295209426063
228.28493567305537
248.09071834445848
261.031830992473
265.2209721492817
259.17521055466307
254.94969307278075
249.8503924081308
