Load
124.3235872114779
124.11897087165242
124.01313483381166
123.7520726071378
124.07663645651613
126.15807853405111
129.85528412262178
133.23498159767016
133.15031276739754
134.44151242905485
134.86485658041792
134.6390730330243
134.24395182508545
134.1381157872447
134.15222725895677
133.91233223985105
134.2651190326536
134.53323699518353
134.10283710796443
132.81869318216317
131.94378193601284
130.33507416083324
127.46338966742051
125.84762615638488
124.95860343852247
124.99388211780274
125.05032800465112
124.90921328753012
125.45250494844603
127.80912072436703
133.61599133389691
139.4228619434268
140.10726832146372
140.53766820868282
139.81798315136564
139.74037005694908
139.55692092469175
139.1476882450408
138.93601616935928
139.43697341513888
140.93984515247774
140.94690088833377
140.0225994911911
138.44917039529176
136.42417420460515
133.70771590002556
129.5942218959479
127.67506174310206
124.55642649472756
124.45764619274286
124.49998060787917
124.47175766445496
124.97271491023456
127.59039291282946
133.5172110319122
139.5498651888357
140.79167469950067
141.06684839788664
140.29071745372104
139.81798315136564
139.32408164144206
138.62556379169305
138.37861303673125
138.92190469764716
140.5235567369707
139.88854050992617
138.99951779206373
137.24969529976312
134.8366336369937
132.1836769551186
128.42296974384345
127.06121272362564
125.78412453368044
125.78412453368044
125.93935072251357
125.98168513764986
126.45441944000524
128.8322024234944
134.7660762784332
141.0456811903185
141.96292685160512
142.0193727384535
141.116238548879
141.42669092654523
141.07390413374267
140.35421907642552
140.4671108501223
141.23618605843188
142.78844794676306
143.50107726822418
143.4587428530879
141.91353670061275
138.69612115025353
135.14003027880392
130.20807091542434
128.4018025362753
127.110602874618
126.94832094992884
127.03298978020143
127.06826845948169
127.40694378057212
129.84117265090967
136.10666609108287
142.15343171971847
143.21884783398215
143.50107726822418
142.506218512521
142.80255941847517
142.64733322964204
142.08993009701402
141.9347039081809
142.4215496822484
143.53635594750443
143.62102477777705
143.68452640048153
142.65438896549807
140.2272158310166
136.3888955253249
131.42165748266507
129.62244483937212
125.42428200502184
125.1420525707798
124.83160019311356
124.895101815818
125.1138296273556
127.3081634785874
132.9950865785644
139.28174722630575
139.09829809404846
139.07007515062423
139.40169473585863
139.66981269838857
139.33819311315418
137.0239117523695
135.65509899629564
136.09255461937076
136.67818069542298
137.99054756464844
137.1650264694905
135.69743341143192
134.6672959764485
132.64229978576188
129.0368187633199
127.59744864868551
124.40825604175052
124.14013807922058
123.99902336209956
123.73796113542568
124.08369219237215
126.21452442089956
129.89761853775812
133.2702602769504
133.1714799749657
134.39917801391854
134.78724348600136
134.6390730330243
134.25806329679756
134.1381157872447
134.10283710796443
133.79944046615424
134.08166990039626
134.52618125932747
134.19456167409308
132.87513906901157
131.9720048794371
130.36329710425747
127.43516672399632
125.84762615638488
124.06958072066006
124.14013807922058
124.21775117363714
124.04135777723586
124.74693136284095
128.02079280004858
133.3760963147912
139.7474257928051
141.31379915284842
141.79358919105988
141.0880156054548
141.05979266203062
141.21501885086371
140.63644851066752
140.69289439751594
141.05979266203062
142.76728073919492
143.47991006065604
142.90839545631593
141.37730077555287
137.23558382805103
134.12400431553257
129.9258414811823
127.9008452904957
125.1984984576282
125.24788860862056
125.33255743889318
125.24083287276451
125.84057042052883
128.32418944185875
134.63201729716823
140.96101236004588
141.77947771934777
142.06170715358982
141.03862545446248
141.01745824689428
140.84812058634904
140.37538628399366
140.08610111389558
140.7281730767962
142.42860541810447
142.49210704080895
141.48313681339363
139.86031756650195
137.5389804698612
134.56851567446378
130.09517914172753
128.18307472473774
124.61992811743204
124.52820355130338
124.54937075887152
124.52820355130338
125.05032800465112
127.77384204508678
133.65127001317717
139.52869798126756
140.6717271899478
141.02451398275036
140.27660598200893
139.8250388872217
139.27469149044973
138.56911790484463
138.30099994231472
138.7878457163822
140.2272158310166
139.81092741550958
138.99246205620767
137.27791824318732
134.89307952384212
132.21189989854278
128.4018025362753
127.11765861047404
125.861737628097
125.84057042052883
125.98168513764986
126.0310752886422
126.56025547784604
129.01565155575173
134.9071909955542
141.05979266203062
141.88531375718856
142.0052612667414
141.11623854887898
141.45491386996943
141.02451398275036
140.30482892543316
140.3824420198497
141.05979266203062
142.4356611539605
143.36701828695925
143.42346417380764
141.91353670061275
138.72434409367776
135.154141750516
130.18690370785615
128.47941563069185
127.20232744074666
127.01887830848932
127.08943566704984
127.1529372897543
127.49866834670078
130.04578899073516
136.27600375162808
142.16048745557453
143.13417900370956
143.46579858894393
142.49916277666495
142.8237266260433
142.5979430786497
142.04053994602165
141.85003507790827
142.2381005499911
143.16945768298982
143.4869657965121
143.62808051363314
142.64733322964204
140.2554387744408
136.403006997037
131.39343453924087
129.72828087721288
125.4736721560142
125.23377713690846
124.85982313653776
124.92332475924223
125.1420525707798
127.36460936543584
133.0868111446931
139.30291443387392
139.12652103747263
139.1476882450408
139.5357537171236
139.79681594379747
139.37347179243443
137.01685601651343
135.58454163773513
135.9020497512574
136.33950537433253
137.88471152680768
137.12974779021025
135.6268760528714
134.6531845047364
132.63524404990585
128.95214993304728
127.56216996940526
124.45764619274286
124.16130528678872
123.98491189038744
123.72384966371357
124.10485939994032
126.29213751531609
129.98934310388674
133.32670616379883
133.1855914466778
134.3497878629262
134.6672959764485
134.61790582545615
134.2792305043657
134.16633873066888
134.0181682776918
133.62304706975297
133.8064962020103
134.49795831590328
134.32156491950198
132.94569642757207
132.02845076628546
130.41974299110586
127.41399951642818
125.89701630737724
124.18247249435689
124.23891838120528
124.30242000390972
124.15424955093266
124.895101815818
128.29596649843455
133.56660118290455
139.72625858523696
141.18679590743952
141.76536624763563
141.0880156054548
141.10918281302293
141.1585729640153
140.58705835967518
140.5941140955312
140.86223205806115
142.28749070098343
143.34585107939108
142.88017251289173
141.38435651140895
137.27086250733126
134.13106005138863
129.90467427361415
127.9996255924804
125.30433449546896
125.33961317474922
125.39605906159764
125.31844596718108
125.98168513764986
128.5923074043887
134.84368937284978
140.91867794490955
141.65247447393887
142.0052612667414
141.01745824689428
141.05273692617453
140.77756322778853
140.33305186885732
139.9943765477669
140.53766820868282
141.95587111574906
142.37215953125607
141.4760810775376
139.88854050992614
137.58837062085354
134.6108500896001
130.0810676700154
128.28185502672244
124.65520679671228
124.57759370229572
124.5846494381518
124.5846494381518
125.1561640424919
127.9290682339199
133.74299457930584
139.37347179243443
140.41066496327392
140.89045500148538
140.1989928875924
139.74037005694908
139.19707839603316
138.484449074572
138.23749831961024
138.61145231998094
139.86031756650195
139.8179831513656
139.14063250918474
137.50370179058095
135.154141750516
132.3389031439517
128.47235989483582
127.20938317660271
125.9746294017938
125.92523925080144
126.04518676035433
126.12985559062692
126.7084259308231
129.26260231071353
135.1118073353797
141.0315697186064
141.75831051177963
141.95587111574906
141.10918281302293
141.49724828510574
140.975123831758
140.2554387744408
140.27660598200893
140.86928779391724
141.9770383233172
143.20473636227007
143.40229696623948
141.9347039081809
138.79490145223826
135.18942042979626
130.18690370785615
128.5640844609645
127.33638642201164
127.1247143463301
127.1811602331785
127.26582906345112
127.6397830638218
130.3280184249772
136.48062009145357
142.15343171971847
142.99306428658852
143.40229696623948
142.49916277666495
142.84489383361145
142.52032998423311
141.9629268516051
141.7512547759236
142.0475956818777
142.68966764477832
143.29646092839872
143.5857460984968
142.6685004372102
140.33305186885732
136.45239714802938
131.37226733167273
129.84822838676575
125.57245245799888
125.36783611817344
124.94449196681038
124.98682638194668
125.2126099293403
127.4563339315645
133.19264718253385
139.30291443387392
139.1476882450408
139.23941281116947
139.6627569625325
139.91676345335034
139.37347179243443
136.9674658655211
135.50692854331854
135.6833219397198
135.99377431738606
137.75065254554272
137.08741337507394
135.5563186943109
134.63201729716823
132.6281883140498
128.8604253669186
127.51983555426897
124.54231502301548
124.18952823021291
123.9778561545314
123.73796113542568
124.13308234336452
126.419140760725
130.08812340587147
133.4043192582154
133.23498159767016
134.3074534477899
134.51206978761536
134.60379435374404
134.30039771193384
134.16633873066888
133.92644371156314
133.41137499407142
133.45370940920773
134.42740095734274
134.46267963662302
133.03036525784466
132.08489665313385
130.47618887795426
127.385776573004
125.99579660936196
124.3235872114779
124.33064294733394
124.40120030589443
124.28830853219765
125.09266241978744
128.62053034781286
133.76416178687398
139.70509137766882
141.0315697186064
141.71597609664337
141.09507134131087
141.1444614923032
141.09507134131087
140.50238952940256
140.47416658597837
140.65055998237963
141.7371433042115
143.15534621127767
142.83078236189937
141.42669092654523
137.34141986589177
134.180450202381
129.89056280190204
128.11957310203326
125.42428200502184
125.43839347673394
125.48072789187025
125.4313377408779
126.14396706233902
128.916871253767
135.06241718438736
140.8833992656293
141.5043040209618
141.948815379893
140.99629103932614
141.07390413374267
140.67878292580383
140.26249451029682
139.8814847740701
140.33305186885732
141.4337466624013
142.20987760656686
141.4619696058255
139.91676345335034
137.6659837152701
134.6814074481606
130.0669561983033
128.40885827213137
124.7116526835607
124.63403958914414
124.61287238157598
124.65520679671228
125.2831672879008
128.14779604545748
133.82060767372238
139.18296692432105
140.07198964218347
140.70700586922806
140.08610111389558
139.64158975496434
139.0771308864803
138.37861303673125
138.15988522519368
138.40683598015545
139.41580620757074
139.81092741550958
139.32408164144206
137.81415416824717
135.4857613357504
132.53646374792112
128.55702872510844
127.36460936543584
126.12279985477088
126.03813102449826
126.12985559062692
126.27097030774794
126.87070785551228
129.5659989525237
135.32347941106124
141.00334677518217
141.6030843229465
141.89236949304458
141.0880156054548
141.51841549267388
140.8833992656293
140.17782568002423
140.1566584724561
140.65055998237963
141.41963519068918
142.97895281487644
143.36701828695925
141.96998258746115
138.89368175422297
135.25997778835676
130.17279223614406
128.70519917808548
127.49866834670078
127.251717591739
127.29405200687532
