Load
194.09531412786905
193.7758649095436
193.6106325552373
193.2030594146152
193.70977196782104
196.9593416025108
202.7314585129428
208.00787836045595
207.87569247701097
209.8915271995473
210.5524566167724
210.1999609275857
209.58309347150896
209.4178611172027
209.4398920977769
209.06536542801604
209.6161399423702
210.03472857327932
209.36278366576727
207.357964433518
205.99204363791964
203.4805118524645
198.9972073056213
196.47466002987912
195.0867082537065
195.141785705142
195.22990962743864
195.00959982169687
195.85779257380244
199.53696632968845
208.6027148359585
217.6684633422286
218.7369659000757
219.4089108075878
218.2853307983053
218.16416040514736
217.8777576576832
217.23885922103227
216.90839451241976
217.69049432280275
220.0367937539516
220.0478092442387
218.60478001663068
216.14832568261096
212.986879970218
208.74591620969056
202.3238853723207
199.32767201423383
194.45882530734275
194.3046084433236
194.3707013850461
194.3266394238977
195.1087392342808
199.19548613078885
208.44849797193933
217.86674216739607
219.80546845792284
220.2350725791191
219.02336864753988
218.2853307983053
217.51424647820937
216.4237129397881
216.0381707797401
216.8863635318456
219.38687982701364
218.39548570117609
217.0075339250036
214.2756923338068
210.508394655624
206.3665703076805
200.4953139846648
198.36932435925755
196.3755206172953
196.3755206172953
196.6178614036112
196.6839543453337
197.4219921945684
201.1342124213156
210.3982397527532
220.20202610825788
221.6340398455788
221.72216376787543
220.3121810111287
220.7968625837604
220.24608806940617
219.12250806012364
219.29875590471696
220.4994443460091
222.9228522091676
224.03541672816303
223.96932378644053
221.5569314135692
216.5338678426589
210.98206073796865
203.28223302729697
200.4622675138035
198.4464327912672
198.1930765146642
198.3252623981092
198.38033984954464
198.90908338332463
202.70942753236852
212.4911829072992
221.93145808333009
223.5947971166797
224.03541672816303
222.48223259768423
222.9448831897417
222.70254240342592
221.8323186707463
221.58997788443045
222.35004671423923
224.0904941795985
224.2226800630435
224.32181947562725
222.71355789371304
218.92422923495613
212.9318025187825
205.17689735667545
202.367947333469
195.81373061265407
195.3731110011707
194.888429428539
194.9875688411228
195.3290490400224
198.75486651930547
207.63335169069512
217.44815353648687
217.1617507890227
217.1176888278744
217.6354168713673
218.05400550227648
217.5362774587836
213.92319664462005
211.78619152892577
212.4691519267249
213.3834376205529
215.43231881395056
214.1435064503617
211.85228447064827
210.244022888734
207.0825771763409
201.45366163964104
199.20650162107592
194.227500011314
193.8089113804048
193.5886015746631
193.181028434041
193.72078745810813
197.04746552480748
202.7975514546653
208.06295581189136
207.90873894787225
209.8254342578248
210.4312862236144
210.1999609275857
209.60512445208315
209.4178611172027
209.36278366576727
208.8891175834227
209.32973719490604
210.02371308299232
209.5059850394994
207.44608835581468
206.03610559906795
203.5245738136128
198.95314534447297
196.47466002987912
193.698756477534
193.8089113804048
193.9300817735627
193.6546945163856
194.75624354509404
199.867431038301
208.22818816619767
218.1751758954344
220.62061473916705
221.3696680786888
220.2681190499804
220.224057088832
220.46639787514783
219.56312767160696
219.65125159390368
220.224057088832
222.8898057383064
224.00237025730183
223.11011554404803
220.7197541517508
214.25366135323253
209.3958301366285
202.8416134158136
199.68016770342047
195.4612349234674
195.53834335547697
195.670529238922
195.5273278651899
196.463644539592
200.3410971206456
210.18894543729857
220.06984022481288
221.3476370981146
221.788256709598
220.1910106179708
220.1579641471095
219.8935923802195
219.1555545309849
218.7039194292145
219.7063290453391
222.36106220452632
222.46020161711007
220.8849865060571
218.35142374002777
214.7273274355772
210.0898060247148
203.1059851827036
200.1207873149039
194.5579647199265
194.41476334619443
194.44780981705568
194.41476334619443
195.22990962743864
199.48188887825305
208.657792287394
217.8336956965348
219.61820512304243
220.1689796373966
219.0013376669657
218.2963462885924
217.43713804619972
216.33558901749143
215.91700038658223
216.67706921639103
218.92422923495613
218.2743153080181
216.99651843471645
214.31975429495503
210.59651857792068
206.4106322688288
200.4622675138035
198.4574482815542
196.49669101045328
196.463644539592
196.6839543453337
196.76106277734328
197.5872245488746
201.4206151687798
210.6185495584949
220.224057088832
221.51286945242083
221.7001327873013
220.31218101112867
220.84092454490872
220.1689796373966
219.04539962811407
219.166570021272
220.224057088832
222.3720776948134
223.8261224127085
223.9142463350052
221.5569314135692
216.57792980380725
211.0040917185428
203.2491865564357
200.5834379069614
198.58963416499924
198.30323141753507
198.41338632040583
198.51252573298964
199.0522847570568
203.028876750694
212.7555546741891
221.94247357361712
223.46261123323472
223.9803392767276
222.4712171073972
222.97792966060305
222.6254339714164
221.75521023873668
221.45779200098545
222.06364396677503
223.51768868467013
224.0133857475889
224.23369555333056
222.70254240342592
218.96829119610445
212.95383349935665
205.13283539552705
202.5331796877753
195.8908390446637
195.5163123749028
194.93249138968736
195.0316308022711
195.3731110011707
198.84299044160213
207.7765530644272
217.4812000073481
217.20581275017105
217.23885922103227
217.8447111868219
218.252284327444
217.59135491021897
213.91218115433293
211.67603662605487
212.1717336889737
212.8546940867729
215.26708645964425
214.0884289989263
211.7421295677774
210.22199190815985
207.07156168605383
201.32147575619604
199.1514241696405
194.3046084433236
193.84195785126605
193.5665705940889
193.15899745346687
193.7538339289694
197.1686359179654
202.94075282839736
208.1510797341881
207.9307699284464
209.74832582581524
210.244022888734
210.1669144567244
209.6381709229444
209.46192307835105
209.2305977823223
208.6137303262456
208.90013307370967
209.979651121844
209.70426386466687
207.5562432586856
206.12422952136464
203.6126977359095
198.9200988736117
196.5517684618887
193.8750043221273
193.963128244424
194.0622676570077
193.83094236097892
194.9875688411228
200.29703515949723
208.52560640394893
218.1421294245732
220.42233591399955
221.3256061175404
220.2681190499804
220.3011655208416
220.3782739528512
219.4860192395974
219.4970347298845
219.91562336079363
222.14075239878463
223.79307594184723
223.06605358289968
220.730769642038
214.308738804668
209.40684562691564
202.8085669449524
199.8343845674397
195.62646727777363
195.6815447292091
195.76966865150573
195.64849825834784
196.6839543453337
200.7596857515548
210.5194101459111
220.0037472830904
221.1493582729471
221.7001327873013
220.1579641471095
220.2130415985449
219.78343747734863
219.0894615892624
218.5607180554824
219.4089108075878
221.62302435529168
222.2729382822297
220.87397101577
218.39548570117609
214.8044358675868
210.1558989664373
203.08395420212943
200.27500417892304
194.613042171362
194.49187177820403
194.50288726849112
194.50288726849112
195.3951419817449
199.72422966456887
208.800993661126
217.59135491021897
219.2106319824203
219.95968532194203
218.8801672738078
218.16416040514736
217.31596765304187
216.2034031340464
215.81786097399845
216.401681959214
218.35142374002777
218.28533079830527
217.2278437307452
214.67224998414173
211.0040917185428
206.6089110939963
200.5724224166744
198.6006496552863
196.67293885504665
196.59583042303703
196.78309375791744
196.91527964136245
197.8185498449033
201.8061573288277
210.93799877682028
220.1799951276837
221.31459062725327
221.62302435529168
220.3011655208416
220.9070174866312
220.091871205387
218.96829119610445
219.0013376669657
219.9266388510808
221.65607082615293
223.5727661361055
223.8811998641439
221.58997788443045
216.6880847066781
211.0591691699782
203.2491865564357
200.71562379040645
198.7989284804538
198.4684637718413
198.556587694138
198.68877357758296
199.27259456279845
203.4694963621774
213.0750038925146
221.93145808333009
223.24230142749303
223.8811998641439
222.4712171073972
223.01097613146425
222.5042635782584
221.6340398455788
221.30357513696623
221.7662257290238
222.76863534514845
223.7159675098376
224.1676026116081
222.7355888742872
219.0894615892624
213.0309419313662
205.09978892466583
202.72044302265573
196.04505590868283
195.7256066903574
195.0646772731324
195.1307702148549
195.4832659040416
198.98619181533428
207.94178541873347
217.4812000073481
217.23885922103227
217.3820605947644
218.04299001198945
218.4395476623245
217.59135491021897
213.83507272232336
211.554866232897
211.8302534900741
212.31493506270576
215.05779214418968
214.0223360572038
211.63197466490652
210.18894543729857
207.0605461957668
201.178274382464
199.085331227918
194.4367943267686
193.8860198124144
193.55555510380188
193.181028434041
193.79789589011773
197.36691474313287
203.09496969241653
208.272250127346
208.00787836045595
209.6822328840927
210.00168210241816
210.14488347615023
209.67121739380565
209.46192307835105
209.08739640859017
208.28326561763308
208.3493585593556
209.86949621897315
209.9245736704086
207.68842914213056
206.2123534436613
203.70082165820617
198.8760369124634
196.70598532590787
194.09531412786905
194.10632961815608
194.2164845210269
194.0402366764336
195.29600256916112
200.80374771270303
208.83404013198725
218.10908295371192
220.1799951276837
221.2484976855308
220.27913454026745
220.35624297227704
220.27913454026745
219.3538333561524
219.30977139500405
219.5851586521812
221.28154415639207
